cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,2.0409031059619482,,24.566323808958415,0.004043429465158913,,1.013484681231628,334,B0006_N04,False
1,2.0354453799705534,,32.33318719762785,1.9924995856108307,,1.0108737780838692,333,B0006_N04,False
2,2.029971676713538,,25.13412949918069,0.0420244229839441,,1.0081033478937924,332,B0006_N04,False
3,2.0249945992585285,,32.2961307462609,1.9583438884346402,,1.005367609687718,331,B0006_N04,False
4,2.019304124245697,,25.333605246095736,0.07618931828687658,,1.0025354544039975,330,B0006_N04,False
5,2.0126179151037142,,32.11286112065605,1.92371284482354,,0.999897191067722,329,B0006_N04,False
6,2.0136671016296286,,25.439378470985467,0.11539614582344632,,0.9996268238658939,328,B0006_N04,False
7,2.0130742775163157,,32.33458480587527,1.992917062497915,,0.9996466334217172,327,B0006_N04,False
8,2.0069192714961255,,31.936129442690415,1.6988664794179744,,0.9967355908151279,326,B0006_N04,False
9,2.00151955678692,,32.204771336657835,1.9836391391784385,,0.9941521756584452,325,B0006_N04,False
10,2.0078635075253315,,32.04577671363297,1.6920043153182913,,0.9977660640871954,324,B0006_N04,False
11,2.0145911166392696,,32.18867395717589,1.980946120883743,,1.000735017619666,323,B0006_N04,False
12,2.014103869060359,,32.01988452219188,1.727153174807662,,1.0005099137049194,322,B0006_N04,False
13,2.0110871495754896,,31.426027837777607,1.7786344765311668,,0.9990244226873467,321,B0006_N04,False
14,1.9867287843319834,,25.90219575905953,0.2546278706877984,,0.9880931005539058,320,B0006_N04,False
15,1.9682257050701015,,31.28764390193738,1.7408958789775075,,0.9784342329664605,319,B0006_N04,False
16,1.967886053147461,,25.969068745069286,0.29253554593005193,,0.9780629005651397,318,B0006_N04,False
17,1.9674666320706038,,31.083744416315838,1.7021961101141838,,0.9775232369295709,317,B0006_N04,False
18,1.963171410307275,,26.054064592507114,0.3258137366643806,,0.9747910926701056,316,B0006_N04,False
19,1.9579488085882917,,30.924119135540032,1.6664511912848006,,0.9719061015718616,315,B0006_N04,False
20,1.9517797480577597,,26.086196187395085,0.3635390456540335,,0.9691320199527441,314,B0006_N04,False
21,1.9458272586704028,,30.69042072665864,1.6277339543847407,,0.9663603837910751,313,B0006_N04,False
22,1.9439137355383886,,24.894362840459394,0.0004864284191395561,,0.9646133385180414,312,B0006_N04,False
23,1.9401028886923857,,26.510127937043606,0.41488208763610523,,0.9628163884412321,311,B0006_N04,False
24,1.935659867683185,,32.2624651123046,1.5770007230742218,,0.9605565699975235,310,B0006_N04,False
25,1.929305070754644,,32.17161624470996,0.4544275083799656,,0.9574579619897311,309,B0006_N04,False
26,1.9225315889628523,,32.2070041434227,1.9476740140931321,,0.95445871868875,308,B0006_N04,False
27,1.9151883841804969,,32.05677608013042,1.8093870413304984,,0.9516204543909722,307,B0006_N04,False
28,1.9108712693973156,,30.26917433248336,1.5048985155443364,,0.9491297541845573,306,B0006_N04,False
29,1.9047509746783426,,26.662566336297306,0.5265829128244973,,0.9463711267069421,305,B0006_N04,False
30,1.8990691161965647,,30.017372673126086,1.4691548450126377,,0.9436313151302963,304,B0006_N04,False
31,1.8930811827039589,,26.64744973771749,0.5609803452611418,,0.94078536639665,303,B0006_N04,False
32,1.8883978578557419,,29.833084157757384,1.4351143506899107,,0.9377492359017475,302,B0006_N04,False
33,1.882153169547709,,26.86949043483897,0.5988652091173258,,0.934898292139242,301,B0006_N04,False
34,1.8768649345680872,,29.743969824892705,1.3984980005153318,,0.9323627313522544,300,B0006_N04,False
