cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8615464874340981,,24.607961450925476,-0.0014654298319911848,,1.0142263518959005,343,B0005_N19,False
1,1.856555757758956,,32.66833117868638,1.973072693718355,,1.011447105636167,342,B0005_N19,False
2,1.852424098356461,,25.354591398422084,0.06999776577846609,,1.0084115259626372,341,B0005_N19,False
3,1.8477385952056344,,32.48162481402607,1.9046924379839592,,1.0057130841754536,340,B0005_N19,False
4,1.8414433594558497,,25.68030929168994,0.1397173663480409,,1.002820755520451,339,B0005_N19,False
5,1.8357810376355685,,32.07725068515044,1.832857534512901,,0.9996770808415008,338,B0005_N19,False
6,1.835870445347357,,25.858780968751635,0.2108044567691812,,0.9995182393218175,337,B0005_N19,False
7,1.8349705111408978,,31.75359513346418,1.7632849177554148,,0.9997543443008505,336,B0005_N19,False
8,1.8357297070388905,,25.907327928705644,0.2767690260400651,,0.999504884673044,335,B0005_N19,False
9,1.8352569017419649,,31.32581966664296,1.6912847789883472,,0.9996922547924434,334,B0005_N19,False
10,1.8358217637393617,,26.16183614895762,0.34971729427755627,,0.9999421901003797,333,B0005_N19,False
11,1.8359167099437292,,30.998589275295558,1.6236821424713872,,1.0003263473247586,332,B0005_N19,False
12,1.8354795676063265,,26.48425534559638,0.42148978174306084,,1.0002191590218392,331,B0005_N19,False
13,1.8346945747464363,,30.81963834113136,1.5528198876446844,,0.999910525233988,330,B0005_N19,False
14,1.8320723273470876,,26.967093555010113,0.49263534723524277,,0.9980338208433894,329,B0005_N19,False
15,1.827704128842291,,30.578472445714297,1.4800240896688008,,0.9956238937280013,328,B0005_N19,False
16,1.8254223283684055,,27.08668640935745,0.5602278870164091,,0.9946973012618231,327,B0005_N19,False
17,1.8253392447151244,,30.244513102693144,1.409547361795515,,0.9944506923350381,326,B0005_N19,False
18,1.825592332884263,,27.315094880022066,0.6300342664621275,,0.9943134945171911,325,B0005_N19,False
19,1.825957509931253,,29.886704036767533,1.3392940018976456,,0.9941480584280855,324,B0005_N19,False
