cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8603767966403382,,23.81021628955701,-0.002444344858105779,,1.0117919756123999,261,B0018_N13,False
1,1.8549215208965102,,31.838428109131723,1.9747709931247162,,1.0085339765942274,260,B0018_N13,False
2,1.848737568573018,,24.680646499676012,0.06146233793895677,,1.0052761530585854,259,B0018_N13,False
3,1.8426389298955113,,31.681417847024505,1.9121812598730343,,1.002127079411017,258,B0018_N13,False
4,1.8403340848600094,,24.36944217155496,0.11900305099254692,,1.001052094407111,257,B0018_N13,False
5,1.8381765227942617,,30.84250933745282,1.8552794272572064,,0.9999171763868555,256,B0018_N13,False
6,1.8337295178092237,,24.055024079305188,0.18794299230161166,,0.9975240247371336,255,B0018_N13,False
7,1.830274283482005,,30.247140527580108,1.7946479139339169,,0.9953685462875091,254,B0018_N13,False
8,1.830705653984602,,25.36813235113502,0.24440566605317354,,0.9960865360112477,253,B0018_N13,False
9,1.8305313721940062,,31.060703418597257,1.7277626374693966,,0.9964281776721836,252,B0018_N13,False
10,1.8290667190668044,,25.8802497349992,0.30666308666652814,,0.995028893742716,251,B0018_N13,False
11,1.826598880307885,,30.82080719127498,1.6630397279479545,,0.9939101222191218,250,B0018_N13,False
12,1.8238034206388936,,25.734903068230324,0.3670264298118141,,0.9919798869800832,249,B0018_N13,False
13,1.8199270755347985,,30.220484502908512,1.6024872230520173,,0.9897963801911468,248,B0018_N13,False
14,1.817082190600084,,25.575200075742607,0.4289772626511665,,0.988283880510051,247,B0018_N13,False
15,1.8132912490664455,,29.636912244241998,1.5484692423170352,,0.9863049836743498,246,B0018_N13,False
16,1.8076790604297626,,25.587316607157263,0.4967034679674032,,0.9830635897821892,245,B0018_N13,False
17,1.8055652004255507,,29.235625096918167,1.4870464063262647,,0.9822367049847689,244,B0018_N13,False
18,1.8159828733182026,,25.71364265323243,0.5571232684426184,,0.9873786432203929,243,B0018_N13,False
19,1.821306533613215,,29.183573963149716,1.4276807942095109,,0.990126587537838,242,B0018_N13,False
20,1.8159247647212757,,26.43061000715745,0.6186682830131253,,0.9869813020159675,241,B0018_N13,False
21,1.8115648320087807,,29.166989788201345,1.3628775987698596,,0.9843125670190797,240,B0018_N13,False
22,1.808109655909174,,26.51178523239825,0.6803568462637762,,0.9823972217968711,239,B0018_N13,False
23,1.803063563461764,,28.645961001248622,1.3030852748422839,,0.979840082948091,238,B0018_N13,False
24,1.7954127755547877,,26.29423485813601,0.7389483518147364,,0.9759917142309152,237,B0018_N13,False
25,1.7887462738100677,,27.957963224943434,1.2363069804801465,,0.9728197554384306,236,B0018_N13,False
26,1.7856019552697402,,26.18764217028046,0.7992712745191742,,0.9708391848774366,235,B0018_N13,False
27,1.7831435791743915,,27.579949470252597,1.9223158781887166,,0.9694566251160728,234,B0018_N13,False
28,1.7816647747695569,,26.551328341497232,1.8930803983518252,,0.9686454836415443,233,B0018_N13,False
29,1.7796224907477907,,27.85754221968961,1.1169926365088387,,0.9669013785342404,232,B0018_N13,False
30,1.7736469864909197,,27.452794115829807,0.9222643509854676,,0.9641585910374787,231,B0018_N13,False
31,1.7706208831741095,,28.046143488158613,1.0515420971489404,,0.9621543003078626,230,B0018_N13,False
32,1.7687939432038708,,27.832253493588453,0.9798072127900797,,0.9613923639117699,229,B0018_N13,False
33,1.7646629311796231,,27.644418169176795,0.9899310352777254,,0.9591601018533962,228,B0018_N13,False
34,1.7573164729282287,,27.61753619514539,1.0446668246865853,,0.9550217983062171,227,B0018_N13,False
35,1.752085972271012,,26.917257651077925,0.9309933133202616,,0.9521253921879371,226,B0018_N13,False
36,1.7474726117567951,,27.313364797403736,1.1125863839453864,,0.9502374277539332,225,B0018_N13,False
37,1.7438760226958452,,26.163161982583425,0.8730972098789067,,0.9480557136794103,224,B0018_N13,False
38,1.739375081166562,,27.149370978375902,1.1722342391963776,,0.9458852588609372,223,B0018_N13,False
39,1.735639272126241,,25.691719045042202,0.8111348718277238,,0.9440305727604301,222,B0018_N13,False
40,1.7330243215092846,,27.235741019166483,1.2309478008173704,,0.9424036767873647,221,B0018_N13,False
41,1.7252596235760043,,25.530691888719865,0.7439134334623916,,0.9378285969560068,220,B0018_N13,False
42,1.7133871933419142,,27.577011240473176,1.289757244138957,,0.9315765831314904,219,B0018_N13,False
43,1.7097695530155885,,25.272650931209295,0.6793302065082847,,0.9297552646391031,218,B0018_N13,False
44,1.710653458061403,,27.74870919355618,1.3504553510429465,,0.9306574294715189,217,B0018_N13,False
45,1.7094165188218349,,24.98407366256108,0.6208955005108157,,0.9301280292654872,216,B0018_N13,False
46,1.7075573773588213,,27.987756112495827,1.4111159843435102,,0.9288674687253737,215,B0018_N13,False
47,1.7217816473829726,,24.732380747873165,0.5557995502333056,,0.9366298585532921,214,B0018_N13,False
48,1.743585361047977,,28.155161821627864,1.4691890694787582,,0.9323257798887058,213,B0018_N13,False
49,1.7431794113034536,,25.10757623496386,0.496181757982542,,0.9339281261049757,212,B0018_N13,False
50,1.7349296834142771,,29.230579416670718,1.5326783604270733,,0.9429505430332726,211,B0018_N13,False
51,1.7287970572016524,,25.510417874526592,0.4334144518715066,,0.9396760986403168,210,B0018_N13,False
52,1.7232008148547358,,29.90039581218419,1.5940854393596515,,0.9369244583275771,209,B0018_N13,False
53,1.7175942856268633,,25.371712450038224,0.3730758511705802,,0.9339237229001958,208,B0018_N13,False
54,1.71184662752501,,30.086204321524704,1.660346463524407,,0.9311028416876538,207,B0018_N13,False
55,1.7051902920091468,,24.96805021089665,0.313681583769919,,0.9276163675584767,206,B0018_N13,False
56,1.6989382447818033,,30.00422770154477,1.7256072219481386,,0.9241692192300048,205,B0018_N13,False
57,1.6957589850503076,,24.44207793801026,0.25654523025291676,,0.9222698079258584,204,B0018_N13,False
58,1.693403977938273,,30.10770870094399,1.7862679661905976,,0.9206625052105764,203,B0018_N13,False
59,1.6875541474439095,,24.195195458245976,0.19273157385229428,,0.9177083980609599,202,B0018_N13,False
60,1.6815440485472868,,30.362467599734213,1.846128481952259,,0.9142769757126218,201,B0018_N13,False
61,1.6788202796395475,,24.238884364298478,0.13382070862043927,,0.9129149489949464,200,B0018_N13,False
62,1.6761633121205157,,30.95374131050819,1.9140374131471936,,0.911764762909749,199,B0018_N13,False
63,1.6715877368775858,,24.300370227160972,0.07536311901584157,,0.9085196293672261,198,B0018_N13,False
64,1.6660784252472614,,31.37316859384852,1.9712481273282665,,0.9054489212592557,197,B0018_N13,False
65,1.6614681074335385,,23.91693788646845,0.009856048266009972,,0.9030067642499503,196,B0018_N13,False
66,1.6568128316155333,,31.200621850691334,1.9795525288927485,,0.9008874522634687,195,B0018_N13,False
67,1.652012191518154,,23.71989166696714,0.052929762125441975,,0.8984968331358824,194,B0018_N13,False
68,1.6479669523100298,,30.76524885723885,1.922471805132687,,0.8960175583402499,193,B0018_N13,False
69,1.6434352353875112,,23.789492662913638,0.11639627586696885,,0.8936054196136414,192,B0018_N13,False
70,1.638247202134246,,30.298860588586543,1.8599141970829056,,0.8910077422804796,191,B0018_N13,False
71,1.6324157604607321,,23.952024708397875,0.172404364130568,,0.8878631715428065,190,B0018_N13,False
72,1.6260605596168791,,30.129267920734893,1.7944712899563116,,0.8849844943373605,189,B0018_N13,False
73,1.624049231610699,,24.42578213709867,0.2328172050187701,,0.8834579323721552,188,B0018_N13,False
74,1.62103585016155,,30.216837990981247,1.733027367397708,,0.8817349345281564,187,B0018_N13,False
75,1.617298557780234,,24.901889536883548,0.29772567472927425,,0.879525306815605,186,B0018_N13,False
76,1.6182968452087554,,29.943530048384858,1.6760371171340958,,0.8805283214796849,185,B0018_N13,False
77,1.6501391482566068,,24.398447043947066,0.36684077337991017,,0.884974862518343,184,B0018_N13,False
78,1.6737171291011823,,29.25013171776457,1.6169007011564267,,0.8859867439812922,183,B0018_N13,False
79,1.660064250003366,,25.018633228047545,0.4251124586026663,,0.8846347448458661,182,B0018_N13,False
80,1.6478641968953691,,29.16038150350176,1.5554512396190823,,0.8882003082285845,181,B0018_N13,False
81,1.6401467004298598,,24.9919265905157,0.4887254072344186,,0.8907053244170391,180,B0018_N13,False
82,1.6311863666009379,,28.676442812299246,1.4992675377813476,,0.8861893426911885,179,B0018_N13,False
83,1.6231522234582025,,24.97763839422417,0.5473448844795803,,0.8818639543633948,178,B0018_N13,False
84,1.6156968040688893,,28.245072680833488,1.432733497958506,,0.8783549020072378,177,B0018_N13,False
85,1.6132049109700057,,24.99810300891085,0.6136038783634906,,0.8767834006475023,176,B0018_N13,False
86,1.6093666118153285,,27.777730184406025,1.37231539733005,,0.8746831795730864,175,B0018_N13,False
87,1.601641680584252,,25.119843614102717,0.6730045218135868,,0.8704992841922448,174,B0018_N13,False
88,1.6113095102192962,,31.056618275089406,2.5613568125448136,,0.8760090687539126,173,B0018_N13,False
89,1.6561825851904755,,29.12738279553496,2.279727495944349,,0.8717093653615539,172,B0018_N13,False
90,1.7009948627321978,,25.82884565086749,0.7624014363519905,,0.8749557725700452,171,B0018_N13,False
91,1.7261987094794362,,27.58371396960021,1.2193371392363508,,0.8773452329892071,170,B0018_N13,False
92,1.720437491200832,,26.34413426699091,0.8293946740477973,,0.8725854732694621,169,B0018_N13,False
93,1.712631301869124,,27.468052356499605,1.1588540716058622,,0.8709065845685874,168,B0018_N13,False
94,1.702092471450044,,26.398255764912527,0.8903192022229465,,0.872484102299064,167,B0018_N13,False
95,1.6928860282942297,,27.104308275143115,1.1015210578499528,,0.868436972508251,166,B0018_N13,False
96,1.683462458672972,,26.564271224162717,0.9532831992771065,,0.8659287235423879,165,B0018_N13,False
97,1.6744076756685076,,26.853012780443176,1.034132515835549,,0.8672876695606637,164,B0018_N13,False
98,1.66512426878055,,26.786221289696122,1.011221146754039,,0.8641059383574345,163,B0018_N13,False
99,1.6622035907712611,,26.96648529409612,0.9707273497917053,,0.8597581606453457,162,B0018_N13,False
100,1.6647171853714249,,27.668604353687563,1.0717466532663102,,0.8633983873967461,161,B0018_N13,False
101,1.661165632768818,,27.062841064735416,0.9145945199410842,,0.8615782077556202,160,B0018_N13,False
102,1.6511706540696123,,27.778609816817813,1.1386292228626196,,0.8576267116814261,159,B0018_N13,False
103,1.6410143502312904,,26.673525528945717,0.855236055199173,,0.8545725933261296,158,B0018_N13,False
104,1.6302160064985616,,27.847711618887406,1.201154276860841,,0.8503960256130657,157,B0018_N13,False
105,1.6215194499907484,,26.244270078195086,0.7914354137478816,,0.8551590198642324,156,B0018_N13,False
106,1.6129023695645743,,27.913733886184502,1.259391041166364,,0.8516267209819387,155,B0018_N13,False
107,1.609037156550203,,25.87422191823843,0.7248246492980236,,0.8508176993971757,154,B0018_N13,False
108,1.6059393106293696,,27.99105104316905,1.314799924156578,,0.8463582808498544,153,B0018_N13,False
109,1.6202926070984411,,25.68244619746547,0.6620017997520149,,0.8444369645669588,152,B0018_N13,False
110,1.6442449871386067,,23.158685831081694,-0.0031941077099382083,,0.8491129677754344,151,B0018_N13,False
111,1.6669860144421655,,28.391199191581816,1.4004991620194658,,0.8461416726487948,150,B0018_N13,False
112,1.6623950260999747,,25.611925258957505,0.5690148993357127,,0.8447287721009471,149,B0018_N13,False
113,1.6448344489991122,,28.85797968197015,1.4691839074317565,,0.8461260028927489,148,B0018_N13,False
114,1.6309880990922927,,25.37320452251674,0.5092379233261127,,0.8475237137779901,147,B0018_N13,False
115,1.617052811267672,,29.08810002470617,1.5338225011322488,,0.849179715244293,146,B0018_N13,False
116,1.605774035371284,,25.091002960757713,0.4496228880215309,,0.8497051254177104,145,B0018_N13,False
117,1.5949888906121463,,29.16947663519309,1.5965081488874104,,0.85133945450955,144,B0018_N13,False
118,1.5904958550376769,,24.782251231416897,0.38936531355415543,,0.8537387219489856,143,B0018_N13,False
119,1.5879118909533616,,29.33490400780842,1.6596892409620816,,0.8627699480451462,142,B0018_N13,False
120,1.5841949402850406,,24.356822949974198,0.3302578432527206,,0.860914404520664,141,B0018_N13,False
121,1.5806442002431178,,29.537112243495752,1.7224227694428824,,0.8590295739298033,140,B0018_N13,False
122,1.5738699565934031,,24.264425986101713,0.2691279613107882,,0.8552315560249478,139,B0018_N13,False
123,1.5651935938227985,,29.932737980368515,1.7799058705499045,,0.8508648777118872,138,B0018_N13,False
124,1.5602782897902265,,24.077725805369017,0.20236104492940016,,0.8481414951266841,137,B0018_N13,False
125,1.5559168507964363,,30.23346540664301,1.8387929537595196,,0.8458777428660836,136,B0018_N13,False
126,1.5476729476962585,,23.788473912513282,0.14168878044374272,,0.8418705793339021,135,B0018_N13,False
127,1.5407926526068816,,30.419303998659736,1.904230962469759,,0.8377731844775498,134,B0018_N13,False
128,1.5361145256633921,,23.51423959619484,0.0829723755923835,,0.8351494530145993,133,B0018_N13,False
129,1.5315051783701858,,30.524258701339,1.962868066255019,,0.8330399559160391,132,B0018_N13,False
130,1.5309665331643563,,23.095523736639034,0.017230084579726933,,0.833016900922459,131,B0018_N13,False
131,1.5307612710331422,,30.502086041550722,1.9909117465281343,,0.8327220740690882,130,B0018_N13,False
132,1.526631846188287,,23.09836617979597,0.048038004028845414,,0.8304442868396678,129,B0018_N13,False
133,1.5216368837996292,,30.16330211944693,1.9345648587513362,,0.8277592351765745,128,B0018_N13,False
134,1.5138968649122435,,23.315147334823266,0.11012522006236238,,0.8232173971914029,127,B0018_N13,False
135,1.5066098052831007,,30.051040515736034,1.8713520335280147,,0.8190203095625552,126,B0018_N13,False
136,1.5041190091533196,,23.540461749138036,0.1737455791475886,,0.8176108880556967,125,B0018_N13,False
137,1.501227913477347,,29.75653062873631,1.8103368930460872,,0.8162730150071422,124,B0018_N13,False
138,1.499358831747904,,23.748224988580386,0.2345328710018834,,0.8145783297728846,123,B0018_N13,False
139,1.4991586666060475,,29.51966287734344,1.7506027783649625,,0.8147704125702931,122,B0018_N13,False
140,1.5180801280529725,,24.134534249785716,0.2961193026671619,,0.8124569240293286,121,B0018_N13,False
141,1.5329686949554682,,29.433785489539204,1.6880199717359217,,0.8107379503574397,120,B0018_N13,False
142,1.527541644630384,,24.726272556464238,0.35947322963442635,,0.806164426449391,119,B0018_N13,False
143,1.52120933984488,,29.59727153928471,1.6286688265278642,,0.801448929767205,118,B0018_N13,False
144,1.5100954411303738,,25.003429982826386,0.4176377626667417,,0.8053416050074782,117,B0018_N13,False
145,1.501287971506913,,29.307637581596353,1.5610687138544934,,0.8084186451278019,116,B0018_N13,False
146,1.4967628843292167,,25.15081910129978,0.4784344624614203,,0.8131333367232371,115,B0018_N13,False
147,1.492239955648059,,29.0696805196494,1.4986507171622514,,0.8107466726160513,114,B0018_N13,False
148,1.4869347687038406,,25.238876042959003,0.5374982778283433,,0.8082185857779117,113,B0018_N13,False
149,1.484296839937481,,28.487769770189715,1.4362910765247734,,0.8062901669158618,112,B0018_N13,False
150,1.4824598347240447,,25.387821705421636,0.6032633587489873,,0.8055448934030218,111,B0018_N13,False
151,1.4807287663561497,,28.452958857141805,1.3806477390992131,,0.8043150519768518,110,B0018_N13,False
152,1.4765321748493683,,25.69273591339698,0.662948368882237,,0.8021599131401008,109,B0018_N13,False
153,1.4730415785335003,,31.732916633828445,1.9407503776236181,,0.8003575903658222,108,B0018_N13,False
154,1.4698827860266928,,32.52442490216337,1.8823375073699957,,0.7988876086822375,107,B0018_N13,False
155,1.4658490345501225,,28.105377514071066,1.2564775213933892,,0.7970507284386857,106,B0018_N13,False
156,1.4612587991394363,,26.271201958500352,0.7865185532239075,,0.7943920005921221,105,B0018_N13,False
157,1.4567305514595394,,27.775069166037056,1.1972799393668705,,0.7915976393471266,104,B0018_N13,False
158,1.4505627463651525,,26.385407529332376,0.8505948114816613,,0.7886884706557483,103,B0018_N13,False
159,1.449308083851562,,28.073234253670805,2.7968614563916088,,0.7875267873354025,102,B0018_N13,False
160,1.4525471326837458,,27.212168666883937,2.9957541371433147,,0.7888504286030612,101,B0018_N13,False
161,1.450477413221355,,26.915981881057316,1.0569605181397528,,0.7883921939921061,100,B0018_N13,False
162,1.444265509541914,,26.642099547473528,0.9592054585682078,,0.7857237858430353,99,B0018_N13,False
163,1.4410728365206416,,31.97298210274567,1.9051738973988368,,0.7835604962641226,98,B0018_N13,False
164,1.4391434865231558,,32.13279358999446,1.9104311680028108,,0.782622883885602,97,B0018_N13,False
165,1.4362096845353542,,27.009156663120734,0.9438995651411649,,0.7805561740852668,96,B0018_N13,False
166,1.4311632178546785,,27.63591912557413,1.0887240487383925,,0.7777933152765065,95,B0018_N13,False
167,1.4280885234145388,,26.773490171318176,0.8824513999061913,,0.7759577200159916,94,B0018_N13,False
168,1.4262285761940054,,27.694034581370854,1.1520558407565904,,0.7749096075030985,93,B0018_N13,False
169,1.4384651115053302,,26.337345673375523,0.8214534220902585,,0.7814854961478457,92,B0018_N13,False
170,1.4611843788473389,,27.82219606953229,1.2183727264109303,,0.780801065395941,91,B0018_N13,False
171,1.4641999923151725,,26.197912174216185,0.761205050583688,,0.7791015530538646,90,B0018_N13,False
172,1.4560627366245296,,28.202257945366966,1.277249512803211,,0.7744240323708498,89,B0018_N13,False
173,1.4499450900893056,,25.841733233522376,0.6983989295765208,,0.7708681673019523,88,B0018_N13,False
174,1.4449966396847824,,28.237785081262817,1.333966241340725,,0.7682905826790066,87,B0018_N13,False
175,1.4380501451219234,,25.379837078359746,0.6321598579269547,,0.7694540028538477,86,B0018_N13,False
176,1.430995227916551,,28.296111603502567,1.395252687064269,,0.7777291934389502,85,B0018_N13,False
177,1.424357075394669,,24.91787946213106,0.5704759229393184,,0.7740077083058712,84,B0018_N13,False
178,1.417810858522069,,28.306553434269926,1.4534267968802785,,0.7702616996436717,83,B0018_N13,False
179,1.4300823177995943,,24.580948696000107,1.9371468265966545,,0.777246038470592,82,B0018_N13,False
180,1.4503870461045694,,28.9566716046663,1.9834645775239967,,0.7754276244508466,81,B0018_N13,False
181,1.4444903750813203,,25.06619303649284,0.45498995539329556,,0.7848480468103598,80,B0018_N13,False
