cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8627156193528194,,23.82055410647321,-0.0014396246055187432,,1.011610263602547,263,B0018_N16,False
1,1.8561143746746025,,31.904420019737522,1.9910999784123493,,1.0084466365408338,262,B0018_N16,False
2,1.8508293409271908,,24.565937996675572,0.02924767995809738,,1.0049418715105702,261,B0018_N16,False
3,1.8448854079252301,,31.871982339525083,1.9597945446595835,,1.0019650178469335,260,B0018_N16,False
4,1.8422629937026713,,24.12693209087824,0.06058093339496325,,1.0008026961841403,259,B0018_N16,False
5,1.8395214200600536,,31.138420817138257,1.9280598073761497,,0.9997453336911367,258,B0018_N16,False
6,1.8354856306909415,,23.69998207151202,0.09112773771473315,,0.9973500066982093,257,B0018_N16,False
7,1.8309127680745232,,30.60065314120465,1.8978485476051106,,0.9952416476280498,256,B0018_N16,False
8,1.8321018604763166,,24.89371524076374,0.12106371735376027,,0.9957634901110073,255,B0018_N16,False
9,1.8331741807547521,,31.562928866211234,1.86870078562579,,0.9961245659181958,254,B0018_N16,False
10,1.8316435542171887,,25.29541263767299,0.15004394150897382,,0.995095199236233,253,B0018_N16,False
11,1.829016379350212,,31.474534724091086,1.8373231493795024,,0.9941072932866785,252,B0018_N16,False
12,1.8250440251161,,25.049166813925158,0.18124316319006709,,0.9920087088791809,251,B0018_N16,False
13,1.8217593237257406,,30.989102315082903,1.807983608748903,,0.9898739992111308,250,B0018_N16,False
14,1.8187177062818265,,24.740313376323112,0.21396979848599465,,0.9880261184734601,249,B0018_N16,False
15,1.8153889984523324,,30.507388122249015,1.7744867208949389,,0.9860730694620113,248,B0018_N16,False
16,1.8098281619339507,,24.665952360124287,0.24234577796212584,,0.9831913058088382,247,B0018_N16,False
17,1.8059632353834845,,30.23706610027803,1.7475301641215804,,0.9812638484707009,246,B0018_N16,False
18,1.8157703704830566,,24.656764612681922,0.274810303719465,,0.9865514901234691,245,B0018_N16,False
19,1.8232761084359617,,30.228139262693343,1.7195953461757458,,0.9904992044565125,244,B0018_N16,False
20,1.8184204628832379,,25.289682304788283,0.3078879244864352,,0.9872612918971665,243,B0018_N16,False
21,1.8124277173759964,,30.394406086009155,1.686178055660785,,0.984437979787594,242,B0018_N16,False
22,1.8089443481766354,,25.274932871432817,0.3388383024238282,,0.9824184746420676,241,B0018_N16,False
23,1.8044778203915441,,30.01760803873125,1.660061795796722,,0.9801556275312062,240,B0018_N16,False
24,1.7982898628892785,,24.945929178610864,0.36681957165089024,,0.9763500035830687,239,B0018_N16,False
25,1.7916177761955987,,29.41997755104246,1.6247235670106057,,0.9729096132755284,238,B0018_N16,False
26,1.787769891363547,,24.693367557888074,0.3953922556949358,,0.9708339287396068,237,B0018_N16,False
27,1.783936050338885,,29.11291949526736,1.9658358955321704,,0.9689160536145837,236,B0018_N16,False
28,1.7824677987203426,,24.899877913255384,1.850632010702705,,0.9684410352949369,235,B0018_N16,False
29,1.7810027585770405,,29.406598887142238,1.567696968324961,,0.9672066108088359,234,B0018_N16,False
30,1.7757694558706731,,25.73429734287897,0.461552527917153,,0.9644838508235157,233,B0018_N16,False
31,1.7716342055317265,,29.790505657744518,1.537897223655555,,0.9626208919738084,232,B0018_N16,False
32,1.7703215758675706,,26.03477750636707,0.48653566427657297,,0.961857712468536,231,B0018_N16,False
33,1.76731298959189,,29.63365735547158,1.4999173558760022,,0.9602167323218191,230,B0018_N16,False
34,1.7599029799075747,,25.73437494585551,0.5110032163418318,,0.9562823462211497,229,B0018_N16,False
35,1.7536773378486787,,29.034469714609024,1.4647260479998976,,0.9524761135350213,228,B0018_N16,False
36,1.7502700744964397,,25.304497464971362,0.5428177687471692,,0.9501566887615421,227,B0018_N16,False
37,1.7462516205851093,,28.35067071339799,1.4341080174909802,,0.9480901588560472,226,B0018_N16,False
38,1.7415292994620784,,24.933400450239017,0.5729122031108187,,0.9458938093443306,225,B0018_N16,False
39,1.737409946020775,,27.971499689139264,1.4070195590187855,,0.9440242131714655,224,B0018_N16,False
40,1.7350077843079863,,24.869635297047232,0.6075988958125641,,0.9424468024056759,223,B0018_N16,False
41,1.7285099619560278,,27.839361688817462,1.378140796273975,,0.9394759565540712,222,B0018_N16,False
42,1.7172077597676654,,25.152831139729365,0.6362762286720836,,0.9332495650551508,221,B0018_N16,False
43,1.7095689381407253,,27.77558653545213,1.348649310152153,,0.929218907235698,220,B0018_N16,False
44,1.7103565733614925,,25.213962101296342,0.6717759637064785,,0.9300029401537809,219,B0018_N16,False
45,1.7102637416156,,27.600066883326964,1.3233822313821773,,0.9301219702871566,218,B0018_N16,False
46,1.7083979669875473,,25.29173736553699,0.7029320626415448,,0.9292196582103244,217,B0018_N16,False
47,1.7150656061184402,,27.48119216479989,1.2865574027966853,,0.9324893510866018,216,B0018_N16,False
48,1.736525506345414,,25.351973238009858,0.7317094047454524,,0.9369784187613065,215,B0018_N16,False
49,1.7475530482272188,,27.638855027575904,1.254544187829038,,0.9404184651070063,214,B0018_N16,False
50,1.7382825322467272,,26.324844469343624,0.7596930768936182,,0.9445195406795909,213,B0018_N16,False
51,1.7313775528953659,,28.289332433294035,1.2240007438130973,,0.9405069127264681,212,B0018_N16,False
52,1.7249680248930073,,26.937041752173872,0.7897639096361818,,0.937682526253099,211,B0018_N16,False
53,1.7199626976719342,,28.445059317672815,1.192019494675121,,0.9349111326165933,210,B0018_N16,False
54,1.7153709641421389,,27.046887647237394,0.8180918868718603,,0.9321934354067206,209,B0018_N16,False
55,1.710177578762085,,28.215168493743878,1.1613094404250315,,0.929140845375129,208,B0018_N16,False
