cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8963746178052332,,24.043634124223882,-0.0012873404686708752,,1.0080909459260363,350,B0007_E17,False
1,1.891390888755688,,32.40528075810912,1.91238009884471,,1.00559018164086,349,B0007_E17,False
2,1.8862750101570478,,25.032778043886875,0.14891096162966866,,1.002909634751797,348,B0007_E17,False
3,1.8809461656966917,,31.894577054752286,1.7635243562325833,,1.0003147711418174,347,B0007_E17,False
4,1.8803802064822472,,25.71144449372018,0.29085705417459273,,0.9999130661765816,346,B0007_E17,False
5,1.8804782199063332,,31.26198271872208,1.6171195972813608,,0.9998944321113585,345,B0007_E17,False
6,1.880348925106302,,26.264456304555658,0.44313712309667364,,0.9997642500207923,344,B0007_E17,False
7,1.8813225585155577,,30.514920526253537,1.4715759159096693,,0.9999081318463753,343,B0007_E17,False
8,1.8810437458027893,,26.77152354388391,0.5932427858001423,,0.9996183326659066,342,B0007_E17,False
9,1.880250382343341,,29.791616828167314,1.3226876896221498,,0.9992292818421671,341,B0007_E17,False
10,1.8804603026458955,,27.343242926698462,0.7374927916008667,,0.9994112351897408,340,B0007_E17,False
11,1.8809670763880453,,29.221923403376998,1.17526219755036,,0.9995200157743277,339,B0007_E17,False
12,1.880860198553163,,28.05851690227959,0.8851386276824709,,0.9995985915637798,338,B0007_E17,False
13,1.880915263090827,,28.67519764644187,1.0269005740807022,,0.9996020465928975,337,B0007_E17,False
14,1.881017263542371,,28.74427133483789,1.0349973553166876,,0.9996488398164669,336,B0007_E17,False
15,1.8813431350272543,,28.073824300215964,0.8785133348930645,,1.0000159538326951,335,B0007_E17,False
16,1.8794019837031564,,29.27990480855107,1.1801281392129994,,0.999086211375383,334,B0007_E17,False
17,1.8736850837940144,,27.400016603163255,0.7307324075750059,,0.9959868238960519,333,B0007_E17,False
18,1.869941038065695,,29.810160283466743,1.3273137874754057,,0.9941772678732564,332,B0007_E17,False
19,1.8701875657846683,,26.726430689295437,0.5844326011382316,,0.9943582434601898,331,B0007_E17,False
20,1.8701906393030419,,30.336405158961327,1.4759952553240994,,0.9944520437181352,330,B0007_E17,False
21,1.8696130950614493,,25.993084404784113,0.43786366653513,,0.9943564460242652,329,B0007_E17,False
22,1.8692226574752882,,30.843937874976554,1.625284992210864,,0.9940101877274229,328,B0007_E17,False
23,1.865781516204427,,24.366116866325253,0.003255157630238529,,0.9922168661808347,327,B0007_E17,False
24,1.862456468989352,,25.343255509155057,0.21582040728444563,,0.990455458418415,326,B0007_E17,False
25,1.859352424849531,,31.945820874327087,1.845356952503063,,0.9888293515864777,325,B0007_E17,False
26,1.859300317763168,,24.751602370067815,0.06850347601402783,,0.9886381189753751,324,B0007_E17,False
27,1.8592188817610333,,32.42727425757878,1.9781564454660392,,0.9884549743214426,323,B0007_E17,False
28,1.8589777384089716,,24.593962250369433,0.07611380893075559,,0.9885068656481553,322,B0007_E17,False
29,1.8591384771309103,,31.663527631651622,1.8328861267837016,,0.9886686307596106,321,B0007_E17,False
30,1.8590516306671852,,25.120439824349933,0.22718783464470182,,0.9886200618565972,320,B0007_E17,False
31,1.8596957409304677,,30.95771740138149,1.6873024118868978,,0.9887584107935624,319,B0007_E17,False
32,1.8590696711818626,,25.608529749064665,0.37679055628806124,,0.9886585397223396,318,B0007_E17,False
33,1.85894471998001,,30.26863307029242,1.5391354220768694,,0.988510344271564,317,B0007_E17,False
34,1.8548717473925636,,26.159797979067974,0.5246528032202442,,0.986324923673552,316,B0007_E17,False
