cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8612863922907865,,23.823837460877108,3.0501477175803914e-05,,1.0114156168565722,266,B0018_N19,False
1,1.855734634235405,,31.940461411269336,2.00088875082136,,1.008205063944865,265,B0018_N19,False
2,1.8494175706995326,,24.519545994812756,0.015313186765398118,,1.0050117050012373,264,B0018_N19,False
3,1.8434271513887088,,31.986671587833047,1.9849078994305593,,1.0019670784037173,263,B0018_N19,False
4,1.8417796924866916,,24.041919870950064,0.028459805916930692,,1.0008429157335668,262,B0018_N19,False
5,1.839195111265901,,31.312666844231067,1.9720595399323686,,0.9997372313595431,261,B0018_N19,False
6,1.83489342067393,,23.548901563011107,0.04464985545535711,,0.9973169093824105,260,B0018_N19,False
7,1.829935093761275,,30.74950010939742,1.9539754928921735,,0.995051687698243,259,B0018_N19,False
8,1.8314475411622335,,24.615588669639084,0.057850149967354714,,0.9954115121974308,258,B0018_N19,False
9,1.8328196880305876,,31.79485727587224,1.9393025338827816,,0.9957676008015122,257,B0018_N19,False
10,1.8305628808522547,,25.016921178935444,0.07145255384133246,,0.9947309249830918,256,B0018_N19,False
11,1.8285891386891737,,31.823216794190863,1.9220274630038507,,0.9936195815939852,255,B0018_N19,False
12,1.8237394638609707,,24.736815101604865,0.08774235512844883,,0.9917976815278979,254,B0018_N19,False
13,1.820620643858974,,31.413605974918642,1.9064693627016676,,0.9899549216738631,253,B0018_N19,False
14,1.8180058471159743,,24.399289637405953,0.10437400774525252,,0.9883672882161872,252,B0018_N19,False
15,1.8148653937071477,,30.988118001663434,1.8947636218346753,,0.9868802700470158,251,B0018_N19,False
16,1.8104929116441562,,24.224690237294055,0.12342339920925673,,0.9840524134424476,250,B0018_N19,False
17,1.8051771193131323,,30.74864490374639,1.8792510946186052,,0.9811029065119464,249,B0018_N19,False
18,1.8136179931566303,,24.12574731939466,0.13797620304655556,,0.9854916207498644,248,B0018_N19,False
19,1.8234989164012494,,30.72007924026906,1.8667451871038905,,0.9905185346760711,247,B0018_N19,False
20,1.8193650397015073,,24.69896060415818,0.1559138875767758,,0.987975580104012,246,B0018_N19,False
21,1.813477314956905,,31.004125913063966,1.8510115349848046,,0.9849177366257855,245,B0018_N19,False
22,1.8096806263592509,,24.655285655508386,0.16670744151574132,,0.9829503074414115,244,B0018_N19,False
23,1.8063816190882476,,30.709380482324857,1.8329660788081419,,0.9808905869401371,243,B0018_N19,False
24,1.7999356438293155,,24.29691250452615,0.18211036471770786,,0.977496423397488,242,B0018_N19,False
25,1.7929036666763876,,30.176854483263362,1.8210836571950673,,0.9740445436361709,241,B0018_N19,False
26,1.7885233853076157,,23.973812678377467,0.20031727046865475,,0.9716840912001439,240,B0018_N19,False
27,1.784781938073775,,29.858661624665043,1.807608221820686,,0.969873946480645,239,B0018_N19,False
28,1.7828445204582901,,24.039090611741152,1.8301376285377253,,0.969051186779522,238,B0018_N19,False
29,1.7814544765049782,,30.097726115856087,1.9918451798964472,,0.9683441903074915,237,B0018_N19,False
30,1.776746766407577,,24.83183783491547,0.2294708985092436,,0.965727226895557,236,B0018_N19,False
31,1.7716973603129365,,30.651327100483794,1.7731052425377405,,0.9628600046822535,235,B0018_N19,False
32,1.769934798247146,,25.14651777329248,0.243282303598297,,0.9619626216998813,234,B0018_N19,False
33,1.7692958147935338,,30.65465968061121,1.7559429160359172,,0.9614601039075986,233,B0018_N19,False
34,1.7621965216244053,,24.833000703269246,0.2592170365419653,,0.9578011113957867,232,B0018_N19,False
35,1.7550898562059458,,30.144542219191543,1.745123368035972,,0.95361050453769,231,B0018_N19,False
36,1.7507546354762824,,24.386001686551886,0.27848021768151393,,0.9513664080372626,230,B0018_N19,False
37,1.7478279508551806,,29.538007385854698,1.7315879546322632,,0.9495251739307864,229,B0018_N19,False
38,1.7442006125774747,,23.909932118353925,0.2890404642174637,,0.9472941977229246,228,B0018_N19,False
39,1.739493271945559,,29.175745401495767,1.7156771801387452,,0.9449567084629583,227,B0018_N19,False
40,1.7354154973457452,,23.766974765773522,0.3012939742932652,,0.9432671340148534,226,B0018_N19,False
41,1.7318992182092763,,28.987197534182105,1.696426526004947,,0.9415723015823699,225,B0018_N19,False
42,1.7227531177947943,,23.936482812214976,0.3144790318554373,,0.9362455532463567,224,B0018_N19,False
43,1.7112757152044298,,29.019094980184228,1.6791561253928604,,0.930014779765072,223,B0018_N19,False
44,1.711438997907607,,23.954124932872542,0.33099310681299726,,0.9295260705392007,222,B0018_N19,False
45,1.713379857045029,,28.920674750326263,1.6647534056556044,,0.9304081207177126,221,B0018_N19,False
46,1.7123056941428845,,23.933970528688523,0.3458506442890349,,0.92930396539343,220,B0018_N19,False
47,1.7096169008766404,,28.8729190688839,1.6545969749880378,,0.9283049976749613,219,B0018_N19,False
48,1.7265874598171196,,23.982404374686833,0.3651703988398844,,0.9373636134419766,218,B0018_N19,False
49,1.747300395534401,,28.768291641433965,1.6402147536694922,,0.9386730347697237,217,B0018_N19,False
50,1.7447410576486047,,24.696668500044467,0.3775883971720954,,0.9469903863594362,216,B0018_N19,False
51,1.7357168175470703,,29.545997593678955,1.6195772751761717,,0.942479974898282,215,B0018_N19,False
52,1.7296630023489605,,25.359676678969176,0.3917123137002406,,0.9393099704305834,214,B0018_N19,False
53,1.7246263922562401,,29.941403232257965,1.6078506356095141,,0.9364134806465384,213,B0018_N19,False
54,1.71995621275621,,25.508811124916615,0.4108092298420173,,0.9336329132964805,212,B0018_N19,False
55,1.7136562519090048,,29.854314811454536,1.596308513998262,,0.9308872483315822,211,B0018_N19,False
56,1.708496083078103,,25.37850407901688,0.42675330923367794,,0.9275096530376816,210,B0018_N19,False
57,1.7018238781319586,,29.495901429152788,1.5819237805543431,,0.9240455078667796,209,B0018_N19,False
58,1.6975370144610857,,25.138392687315882,0.4416060316119698,,0.9222440603989124,208,B0018_N19,False
59,1.6942445477449923,,29.298159876268073,1.5619316601410724,,0.920962998015311,207,B0018_N19,False
60,1.6873672276672238,,25.180824726121,0.45246635359921805,,0.9179700529801623,206,B0018_N19,False
61,1.6812112009618763,,29.267628452291298,1.5470719823792187,,0.9146124611306443,205,B0018_N19,False
62,1.6781597072804189,,25.458966526341104,0.4661811846743761,,0.9129493477094376,204,B0018_N19,False
63,1.676676794701728,,29.543915822680226,1.5327637965529919,,0.9116398306068954,203,B0018_N19,False
64,1.6724649891165964,,25.79019432536141,0.483765854977619,,0.9089073971822006,202,B0018_N19,False
65,1.6670837746994915,,29.69212099224034,1.5133414558526384,,0.905767594920782,201,B0018_N19,False
66,1.6629335048547895,,25.773307325503573,0.49325560919600636,,0.9032770157148156,200,B0018_N19,False
67,1.6591828535308648,,29.410952548021115,1.5014333639182635,,0.9009684042911645,199,B0018_N19,False
68,1.6551760671051428,,25.490632229888423,0.5148767864099458,,0.8988115490058806,198,B0018_N19,False
69,1.6508765180495772,,29.107867768569136,1.4861765264567395,,0.8963366203100869,197,B0018_N19,False
70,1.6454726991381323,,25.37118916186309,0.5298058364802215,,0.8937905931118488,196,B0018_N19,False
71,1.640709167647981,,28.838107811154046,1.4737471362855856,,0.8913958389042872,195,B0018_N19,False
72,1.6357850972921617,,25.33321925001536,0.548912303514354,,0.8884251582107079,194,B0018_N19,False
73,1.6290352333124962,,28.80616788262504,1.4665602316357156,,0.8856459123205718,193,B0018_N19,False
74,1.6257144048579761,,25.571048023816235,0.564873972284243,,0.8837070905551322,192,B0018_N19,False
75,1.6228498652084453,,29.060122364780725,1.4469875410140003,,0.8823782152797718,191,B0018_N19,False
76,1.6187084215351026,,25.931916300337164,0.5823372148678384,,0.8803307563395376,190,B0018_N19,False
77,1.6148480046402853,,29.148050524038602,1.435212687450242,,0.8782317612480813,189,B0018_N19,False
78,1.6356296292271426,,25.45935602979228,0.5941207744482568,,0.8814835062804781,188,B0018_N19,False
