cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,2.0417565527937285,,24.502925415758686,0.017832735053611604,,1.0128779701563642,315,B0006_A06,False
1,2.03236981702235,,31.849959881257774,1.8710778331528177,,1.0115342174071231,314,B0006_A06,False
2,2.0305137018489834,,26.04396549431482,0.287975919567693,,1.0081997052693255,313,B0006_A06,False
3,2.0253050646139887,,30.926605937218923,1.6017768782720252,,1.0061012604357567,312,B0006_A06,False
4,2.02035153819177,,27.13382986077126,0.5707319916969972,,1.0023641490086748,311,B0006_A06,False
5,2.0108112716288105,,29.795754431175524,1.306708815389388,,0.9991690084539163,310,B0006_A06,False
6,2.014625638837237,,28.078801430725413,0.8621053961427884,,0.9999343402816145,309,B0006_A06,False
7,2.015920920904886,,32.08515871616633,1.8687734542364465,,0.9987068409153085,308,B0006_A06,False
8,2.0076040608607766,,32.01729233624551,1.8819825876075889,,0.9952384322566247,307,B0006_A06,False
9,2.0064920336383074,,32.062233471169236,1.7920259165190189,,0.994973882366614,306,B0006_A06,False
10,2.007714455714104,,32.15609188448147,1.9044851510026242,,0.999442564808663,305,B0006_A06,False
11,2.0073032560707613,,31.985576898568212,1.7784445087753054,,1.0008942139070263,304,B0006_A06,False
12,2.0100400157263634,,32.13733450129803,1.9791048265964106,,0.9995162584826254,303,B0006_A06,False
13,1.9904104971559544,,25.560477567856204,0.20160788960372278,,0.9897186350801696,302,B0006_A06,False
14,1.963767033471926,,31.984103912996783,1.9742187588413282,,0.9783091330110589,301,B0006_A06,False
15,1.9675250410882112,,25.15137596882607,0.11621265751785657,,0.9772380815601929,300,B0006_A06,False
16,1.965249511083913,,31.2752740177069,1.7869486359459419,,0.9774515561487035,299,B0006_A06,False
17,1.956485603826525,,26.13580016378004,0.3882317245114121,,0.9759355942730596,298,B0006_A06,False
18,1.951686534825543,,30.25153220253649,1.5048473276820378,,0.9732922162534524,297,B0006_A06,False
19,1.9474362952307733,,27.119221429292175,0.6722468367452593,,0.9708302548362968,296,B0006_A06,False
20,1.9394516673025306,,29.177647777223125,1.2171402444703874,,0.9681941528211521,295,B0006_A06,False
21,1.9358417328908257,,24.885750577786414,0.010253908448963144,,0.9651391635568662,294,B0006_A06,False
22,1.936367709088818,,28.91345952078331,1.0794051959242985,,0.9634247727472299,293,B0006_A06,False
23,1.9281402841175588,,32.223535267269,0.8028893891024673,,0.9598131673436793,292,B0006_A06,False
24,1.9234299663157173,,32.2466981707875,1.3660078143871222,,0.9563691422013324,291,B0006_A06,False
25,1.9169435897181804,,32.1368036887702,1.8199917390218014,,0.9531665997315418,290,B0006_A06,False
26,1.9124902309929992,,32.100078127908574,1.947989276200729,,0.9499402750375577,289,B0006_A06,False
27,1.9043520442208546,,25.635906953798987,0.22667887075009185,,0.9466322094934567,288,B0006_A06,False
28,1.899643805900755,,31.724335033762788,1.9242844608775636,,0.943736224089445,287,B0006_A06,False
29,1.8914797999459363,,24.786672139410296,0.05326762421627375,,0.9406517501783311,286,B0006_A06,False
30,1.8813196810629371,,31.20418598908526,1.8097443939873592,,0.9383642989883919,285,B0006_A06,False
31,1.8737373591220203,,25.90305768570811,0.31794665015297513,,0.9356507594219297,284,B0006_A06,False
32,1.8692442074306292,,30.24461244274781,1.5258813741072128,,0.9332315259518659,283,B0006_A06,False
33,1.865603834016039,,26.947578929759512,0.5972652458170319,,0.9300678379577393,282,B0006_A06,False
34,1.865780094596809,,32.0344834229746,1.8966343407264559,,0.9286450547304353,281,B0006_A06,False
35,1.8669649500448326,,32.03848291190148,1.8523876677399749,,0.9273533104754279,280,B0006_A06,False
36,1.8994536510019975,,28.382880855224457,0.971860961450626,,0.926606864750318,279,B0006_A06,False
37,1.958315721025768,,28.86460701287527,1.1804224215359551,,0.9223345324730183,278,B0006_A06,False
38,1.975253239300711,,27.631882032519275,0.7103290487449399,,0.927222837791739,277,B0006_A06,False
39,1.9606395570706776,,30.157771112922912,1.4676993967092724,,0.9293019450185679,276,B0006_A06,False
40,1.9536421053341908,,27.460880636169296,1.789885781237704,,0.9315292963780442,275,B0006_A06,False
41,1.946364735724409,,30.92072346389082,1.9841584273941533,,0.9311803454932589,274,B0006_A06,False
42,1.93444917044551,,25.332884377857255,0.15931325030081178,,0.9316507460626854,273,B0006_A06,False
43,1.9234018030785627,,31.380847940326746,2.0283013081462835,,0.9365912305005205,272,B0006_A06,False
44,1.9319744475205982,,26.14527800372699,1.8025514969718994,,0.937542387537295,271,B0006_A06,False
45,1.9404053113754771,,30.36158446796264,1.7557787015294517,,0.9347316821981446,270,B0006_A06,False
46,1.9186453457867705,,26.027466698235376,0.45879238916765774,,0.9393754795953372,269,B0006_A06,False
47,1.896346044435049,,29.21651923617568,1.463550909760566,,0.942514535719792,268,B0006_A06,False
48,1.884971925585597,,26.721398196312784,0.7244536874136507,,0.9362862989140533,267,B0006_A06,False
49,1.8784817177887234,,28.647834625860177,2.6847340440795224,,0.9314917423661212,266,B0006_A06,False
50,1.874254765819703,,28.1452431202107,2.824588032369259,,0.9281689320722141,265,B0006_A06,False
51,1.8672043270709477,,27.768679847793027,1.9090312138836523,,0.9260554482851072,264,B0006_A06,False
52,1.8610670766610675,,28.849585654098135,1.9435372267669089,,0.9223729439647312,263,B0006_A06,False
53,1.8578517686453555,,26.213193044139153,0.6184816430764516,,0.9186894847969478,262,B0006_A06,False
54,1.8515141182892456,,29.48279813034328,1.562804961160836,,0.9153853783453442,261,B0006_A06,False
55,1.8564782421415746,,26.13958043849885,1.8626968237677528,,0.9177397415543402,260,B0006_A06,False
56,1.8634814803355275,,30.491373188071016,1.996717998931057,,0.9211351934901751,259,B0006_A06,False
57,1.8849617416519246,,24.282902081139774,1.891014785537591,,0.9215128203146362,258,B0006_A06,False
58,1.9108592059642526,,24.172709884731752,4.352468596592711,,0.9167195538033855,257,B0006_A06,False
59,1.925869869059414,,30.586070631076904,1.9770416730902163,,0.9174530685832887,256,B0006_A06,False
60,1.9033544986619908,,27.214083670562268,1.7938138633194547,,0.9131578246133506,255,B0006_A06,False
61,1.880586046533923,,30.126221927341117,1.9421292230142133,,0.9134337077168871,254,B0006_A06,False
62,1.867826831836283,,27.94600284000366,1.8477655440585246,,0.9166870245555708,253,B0006_A06,False
63,1.8548492456514671,,29.15366018405494,1.912332782896042,,0.9200339759446696,252,B0006_A06,False
64,1.847895927687022,,28.385398619139806,1.8818983323096612,,0.915326730498259,251,B0006_A06,False
65,1.8389231785860904,,26.992499259285903,0.9117795689544768,,0.9092466534515466,250,B0006_A06,False
66,1.8258346860664219,,28.01773822236832,1.197877693542067,,0.9045064416970895,249,B0006_A06,False
67,1.8206449695195288,,27.319759929567407,1.8566883322667087,,0.9017896230094259,248,B0006_A06,False
68,1.8182137834608916,,30.04139608411294,1.9482501929904057,,0.9006351725707756,247,B0006_A06,False
69,1.8095870447036724,,27.01089157791968,1.8397660368219726,,0.897055294810921,246,B0006_A06,False
70,1.8022384423196582,,30.56392605124842,1.9812189168087408,,0.8919367386644504,245,B0006_A06,False
71,1.7925169202187665,,25.870954168498287,1.8301166822366792,,0.8880040955643732,244,B0006_A06,False
72,1.7815923416978832,,30.875710964791725,2.002797354655597,,0.8839408231075966,243,B0006_A06,False
73,1.7767538946956463,,26.091621656124115,1.826579119098872,,0.8813647825022274,242,B0006_A06,False
74,1.7721524193859948,,29.939400341404145,1.9712962275630053,,0.8797614261619513,241,B0006_A06,False
75,1.7593269843074975,,26.795825158114845,1.8773411215983709,,0.87691822097536,240,B0006_A06,False
76,1.7602364563847122,,29.479415156822608,1.9705193573781725,,0.8739717546848356,239,B0006_A06,False
77,1.7609712254642274,,27.99752700240742,1.9176549018093856,,0.8711129231040884,238,B0006_A06,False
78,1.751983536417314,,29.328131249057062,1.9617491004846819,,0.8676965170060708,237,B0006_A06,False
79,1.7467874180269676,,29.218446289794983,1.9470196073040238,,0.864997480947853,236,B0006_A06,False
80,1.7452699483930434,,28.61641433721475,1.920272491008299,,0.8661282446015507,235,B0006_A06,False
81,1.7493432557576654,,29.729791813604518,1.9592738540390182,,0.8698030249409391,234,B0006_A06,False
82,1.7555412315405807,,26.074589060254223,1.9147992729152112,,0.8736369838195308,233,B0006_A06,False
