cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.859439521739399,,24.611486849689776,0.002439541776624616,,1.0141582063137617,343,B0005_N10,False
1,1.8556314539973482,,32.672185171545735,1.9740306952362037,,1.011509088684204,342,B0005_N10,False
2,1.8507331535083875,,25.35539178442914,0.07445069910882054,,1.00863533957013,341,B0005_N10,False
3,1.8460602969294428,,32.472240559002515,1.9082006526692707,,1.0062724848097897,340,B0005_N10,False
4,1.8409420881191532,,25.66809904055866,0.14301950375411332,,1.003095183817927,339,B0005_N10,False
5,1.8351650029362512,,32.07336360902801,1.8367572743809595,,1.0001000371240505,338,B0005_N10,False
6,1.8346394314810734,,25.849350091886794,0.21186858724786867,,1.0000365353275644,337,B0005_N10,False
7,1.834286435387112,,31.74990643182076,1.763858309772532,,0.9998226445830573,336,B0005_N10,False
8,1.8350035490845653,,25.902212057515907,0.28263650881060803,,0.999715975798166,335,B0005_N10,False
9,1.833426779971403,,31.30570792100856,1.6953210626516446,,0.9996669759826051,334,B0005_N10,False
10,1.8335054222426015,,26.155136300683385,0.3536487605569876,,0.999629317583932,333,B0005_N10,False
11,1.8341321944082898,,30.98028928567946,1.620886904997228,,0.9998402151802652,332,B0005_N10,False
12,1.835169443719403,,26.479006424166577,0.4200907421923799,,0.9998675156419917,331,B0005_N10,False
13,1.8353788862870728,,30.81385004116751,1.5500891249677138,,0.9998385448701561,330,B0005_N10,False
14,1.8308032756194375,,26.94733443553588,0.48891430481774056,,0.997763497094016,329,B0005_N10,False
15,1.8262842145199043,,30.578535761737406,1.4812948765370333,,0.9955760878663786,328,B0005_N10,False
16,1.8252520553115166,,27.115424595219416,0.5611266625601697,,0.9947607686128878,327,B0005_N10,False
17,1.8260734773730771,,30.278504153863963,1.4107038167718737,,0.9945827155572701,326,B0005_N10,False
18,1.8254472331094798,,27.34671568472433,0.6318970352115033,,0.9945320013811552,325,B0005_N10,False
19,1.8245449872523452,,29.89628492271386,1.3407160499864255,,0.9941805443578868,324,B0005_N10,False
20,1.8247237814993797,,27.473600541321748,0.700616456386665,,0.9941461217254028,323,B0005_N10,False
21,1.824680408598632,,29.500850547577915,1.2669660956699782,,0.9941463655987604,322,B0005_N10,False
22,1.8227980760334535,,27.784367463254704,0.7708012403760434,,0.9929448248779608,321,B0005_N10,False
23,1.8197184002641094,,25.085218901533597,-0.0026297048905696216,,0.9911272601585179,320,B0005_N10,False
24,1.816360293194882,,29.39258134791045,1.1618471223150224,,0.9889406194395857,319,B0005_N10,False
25,1.8149380029423932,,28.33106752199317,0.8782191852310682,,0.9881636160934445,318,B0005_N10,False
26,1.8154803885282125,,29.086095053071997,1.0961690853150425,,0.988044997300091,317,B0005_N10,False
27,1.8148041542229278,,28.374880684426234,0.9477519525083372,,0.9876633291524016,316,B0005_N10,False
28,1.8137236392053704,,28.560722157364225,1.023357954060002,,0.9877506716781022,315,B0005_N10,False
29,1.8111144822036283,,28.584236202400255,1.0200450047877683,,0.98614037112009,314,B0005_N10,False
30,1.8049859319576287,,28.309206094711588,0.955562668810978,,0.9832723717157833,313,B0005_N10,False
31,1.8014782545323604,,28.734377797935235,1.0901527644552051,,0.9817079949900644,312,B0005_N10,False
32,1.800968101735733,,27.948320745755606,0.8868072434276008,,0.9813659991856386,311,B0005_N10,False
33,1.8004701785736135,,28.96805966792812,1.1623431655319052,,0.9811945312872435,310,B0005_N10,False
34,1.8017182665769376,,27.724947896454744,0.8190370068938927,,0.9815555668086455,309,B0005_N10,False
35,1.8021257001129327,,29.223327104509167,1.2336430027022827,,0.9816922820763313,308,B0005_N10,False
36,1.8028799370986528,,27.459044572852758,0.7459988264754484,,0.98186279807042,307,B0005_N10,False
37,1.8032814183658807,,29.47445073437783,1.3030268134936562,,0.982023061051526,306,B0005_N10,False
38,1.802965616737267,,27.141559784371076,0.6775655168722594,,0.9817433184972254,305,B0005_N10,False
39,1.8104310001368729,,29.805417153995823,1.375328182638973,,0.9855703584852576,304,B0005_N10,False
40,1.8317675389126236,,27.301175413289414,0.607359139276234,,0.9857309702071213,303,B0005_N10,False
41,1.8471628451088966,,30.504892849770062,1.4438620355833727,,0.9874239044565892,302,B0005_N10,False
42,1.846933783473667,,27.432531066714564,0.5337613330076807,,0.9901968923137218,301,B0005_N10,False
43,1.8465539797726598,,30.87991180503751,1.5142743302738224,,0.992298470126394,300,B0005_N10,False
44,1.8408651718888096,,26.924729767817556,0.4670283494438277,,0.9893543772909577,299,B0005_N10,False
45,1.8357029894056713,,30.818650045178277,1.587703223244615,,0.9855133744833852,298,B0005_N10,False
46,1.830136516488663,,26.289168478648158,0.3988337973184808,,0.9859378760743976,297,B0005_N10,False
47,1.826344333228111,,30.74702833006567,1.6588416375859472,,0.9946826145987152,296,B0005_N10,False
48,1.8263341965650397,,25.754075349415324,0.32840752905138015,,0.9946394955155395,295,B0005_N10,False
49,1.8249694276428008,,30.959536995616848,1.7286541041810117,,0.9944112526068264,294,B0005_N10,False
50,1.8252371530057034,,25.59276092412295,0.2579446760340853,,0.9945960697829492,293,B0005_N10,False
51,1.8249136118031675,,31.114124192727367,1.7983978788809156,,0.9942005699644183,292,B0005_N10,False
52,1.8190769431931784,,25.23975583077462,0.1871351977284516,,0.9911090537306492,291,B0005_N10,False
53,1.8146843578613745,,31.241562675573576,1.87027309120982,,0.9882220825484213,290,B0005_N10,False
54,1.8142252174201878,,24.757550761068757,0.11471951217855106,,0.9886003331689449,289,B0005_N10,False
55,1.8143412427265382,,31.415449597627617,1.9387723802014232,,0.9888534722362532,288,B0005_N10,False
56,1.8135449430265183,,24.409984630346724,0.04542453069033766,,0.9885190445835828,287,B0005_N10,False
57,1.8138893798836564,,31.663480368663073,2.0109596668258987,,0.9882159442328454,286,B0005_N10,False
58,1.8078097205421677,,24.511429792594406,0.037555762462939346,,0.985237853419819,285,B0005_N10,False
59,1.8013852260438425,,31.399459276930823,1.9506668800522111,,0.9822350062479329,284,B0005_N10,False
60,1.8023876008328923,,24.641859128927475,0.10411820008538408,,0.9824550140094513,283,B0005_N10,False
61,1.8031524418103702,,31.150724595717914,1.8761906408679665,,0.9827774044620696,282,B0005_N10,False
62,1.8185312446874875,,25.413158867517524,0.16932804895165485,,0.9909832878902824,281,B0005_N10,False
63,1.8346481035906328,,24.014887529336477,0.0007987290812243668,,0.9994116368203414,280,B0005_N10,False
64,1.8501785432041533,,31.038255586739403,1.7730331070597312,,1.0079747573328854,279,B0005_N10,False
65,1.8420950907408722,,25.31921000630512,0.2781772245883718,,1.0044189828952186,278,B0005_N10,False
66,1.8311655057334217,,30.894349997938804,1.7033060314969897,,0.998556804888365,277,B0005_N10,False
67,1.8242835489615652,,25.487236553541482,0.34727153106157727,,0.9952226860141858,276,B0005_N10,False
68,1.8192888859252425,,30.42118235794065,1.6311664005683706,,0.992332150608326,275,B0005_N10,False
69,1.8140150257299872,,25.378978294889528,0.416715334946142,,0.9894457345466547,274,B0005_N10,False
70,1.8090437708153215,,29.762104918829852,1.5603920767968686,,0.986585909655733,273,B0005_N10,False
71,1.8064638185906878,,25.545126480194167,0.4901368027353549,,0.9848053814001696,272,B0005_N10,False
72,1.8054547065796105,,29.371263287373626,1.4920599148975622,,0.9836109696211861,271,B0005_N10,False
73,1.80323872395647,,26.000011508722864,0.5574122660996065,,0.981956300052737,270,B0005_N10,False
74,1.8006047733500856,,29.63552901719099,1.4198332411618346,,0.9808887956992464,269,B0005_N10,False
75,1.7950860891080918,,26.38979382468122,0.6296965968899231,,0.9786728370531875,268,B0005_N10,False
76,1.7898356980738,,29.10306949039905,1.3488446118401913,,0.9756305624042909,267,B0005_N10,False
77,1.786818401007015,,26.41701503406024,0.7005903161650624,,0.9737898349614563,266,B0005_N10,False
78,1.7842946745160668,,28.638300793403754,1.2794112199247314,,0.9722007803773549,265,B0005_N10,False
79,1.7795599420204455,,26.47679460167748,0.7681758108466472,,0.9699456030036274,264,B0005_N10,False
80,1.7745477700975822,,28.16775559425445,1.2049725228460642,,0.967157374699337,263,B0005_N10,False
81,1.7727081307541654,,26.728199435248396,0.837034376797369,,0.9662028697062109,262,B0005_N10,False
82,1.7725419645494194,,28.05009532813117,1.1400252587047965,,0.9660823139926269,261,B0005_N10,False
83,1.7708730877691445,,27.445072734541682,0.9120212042606942,,0.9654271418503187,260,B0005_N10,False
84,1.7672567197879094,,28.29588652779387,1.0686248027969905,,0.9640081011150128,259,B0005_N10,False
85,1.7645446916062175,,28.076721836182003,0.9815047953938766,,0.962545491709903,258,B0005_N10,False
86,1.7623388084385323,,28.250188379669027,1.0003490282373915,,0.9608081178961929,257,B0005_N10,False
87,1.7629812189831766,,28.377316243744843,1.0547205929530796,,0.9607770138142397,256,B0005_N10,False
88,1.7657498171321744,,27.633168537404448,0.9286463377323793,,0.9620417352089948,255,B0005_N10,False
89,1.76677684230086,,28.274017451956027,1.124825391484675,,0.9622879758849404,254,B0005_N10,False
90,1.7642494860849733,,27.19536617040429,0.8606856828805769,,0.9613077787481368,253,B0005_N10,False
91,1.7600618914643134,,28.34508310123306,1.1972157290229994,,0.9590738098060286,252,B0005_N10,False
92,1.7544922656337927,,26.59523517578841,0.7918242667754052,,0.9561451373381346,251,B0005_N10,False
93,1.7497158518523301,,28.45512494186417,1.266850463692515,,0.9532479690939294,250,B0005_N10,False
