cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8955275097496433,,24.019852162084735,0.002044906399647723,,1.0071579239924786,321,B0007_A03,False
1,1.8913512751577701,,32.318442725507055,1.894740459377459,,1.0048130683186443,320,B0007_A03,False
2,1.8863652296526379,,25.263061586978946,0.20102953472549673,,1.002171549700752,319,B0007_A03,False
3,1.8821840809560801,,31.631019700572903,1.6866828289875195,,1.0000105964745458,318,B0007_A03,False
4,1.8832018365490728,,26.19959012605158,0.3878322937570143,,0.9996166258744017,317,B0007_A03,False
5,1.8822607852639526,,30.747896311498348,1.4708021728928724,,0.9996284116594042,316,B0007_A03,False
6,1.8794795273092144,,26.89747428524633,0.5877487894523217,,0.9997626903886446,315,B0007_A03,False
7,1.8813664426028511,,29.78196884049193,1.2981189236494077,,1.0000569066359897,314,B0007_A03,False
8,1.87986759949604,,27.597296467402675,0.7858848080852074,,0.9993083404892121,313,B0007_A03,False
9,1.8793983791869295,,28.815921939077683,1.0924304493505126,,0.999353297617117,312,B0007_A03,False
10,1.880252650439577,,28.44230407205357,0.9806184578920843,,0.9998303509094749,311,B0007_A03,False
11,1.8801941061085354,,28.137100272524986,0.8782142819829295,,1.0004380668784991,310,B0007_A03,False
12,1.880549096805668,,29.33680303080287,1.1671739019308196,,0.9998374694934273,309,B0007_A03,False
13,1.8773825430828062,,27.355856094352244,0.6862240501685635,,0.9997913296282904,308,B0007_A03,False
14,1.8794929598234633,,30.11402824759918,1.370550847786139,,1.0006325311535877,307,B0007_A03,False
15,1.8771222698672472,,26.43701936408134,0.48256328949925803,,0.9984680433771392,306,B0007_A03,False
16,1.870965530941934,,30.83510367751177,1.58120914242027,,0.9955344261681834,305,B0007_A03,False
17,1.8709162452254242,,25.58038927645951,0.3027960334470955,,0.9948637723716287,304,B0007_A03,False
18,1.8704416068127923,,31.620081678508292,1.7854783235063174,,0.9949290630291837,303,B0007_A03,False
19,1.8692296308329936,,24.69175714328561,0.1130785102278748,,0.994307474877761,302,B0007_A03,False
20,1.8699810897468732,,32.30505466373048,1.9817281736022887,,0.9935876264701502,301,B0007_A03,False
21,1.8655013688278466,,24.33829079869993,0.007274613011254122,,0.991570933087488,300,B0007_A03,False
22,1.8610492758552875,,25.269597139527242,0.191852801419044,,0.9897681700874345,299,B0007_A03,False
23,1.8581479198312754,,31.394422671224454,1.6975261373671116,,0.9881720022401945,298,B0007_A03,False
24,1.85660469022788,,26.02866358292514,0.38866787053734736,,0.9880240050464913,297,B0007_A03,False
25,1.8577877926468394,,30.421123057291926,1.4975683943619684,,0.9883404109311336,296,B0007_A03,False
26,1.8581132257387736,,26.62383082870733,0.5862246270639728,,0.9884695165684746,295,B0007_A03,False
27,1.8605569505269062,,29.492330437214534,1.2995532990811853,,0.9886233956718006,294,B0007_A03,False
28,1.8586939147993002,,27.380470604865295,0.7902156909147549,,0.9886182007308354,293,B0007_A03,False
29,1.8592009584125828,,28.608612294396465,1.1006646387704258,,0.987858783986043,292,B0007_A03,False
30,1.8587610360695925,,28.076051477131116,0.9885121861594532,,0.9881946369429531,291,B0007_A03,False
31,1.857179005032323,,27.698644446118617,0.9055705182080557,,0.9865314244173208,290,B0007_A03,False
32,1.8531004625283651,,28.864691180752732,1.1847889802930303,,0.9831023794956865,289,B0007_A03,False
33,1.8499281152295246,,27.015185416903872,0.7022249483904706,,0.9829550235297777,288,B0007_A03,False
34,1.849952232699383,,29.741460338968384,1.3769974440158346,,0.9835677623626181,287,B0007_A03,False
35,1.8489506827307751,,26.27121057884299,0.5108373268345571,,0.9834805767609336,286,B0007_A03,False
36,1.850064166622354,,30.488156404500604,1.5825560558478602,,0.9830320617531971,285,B0007_A03,False
37,1.8643513612967537,,25.745008757901864,0.31334066669220184,,0.9895992418606344,284,B0007_A03,False
38,1.880399453027405,,31.69909867001577,1.7911749475074903,,0.9988191729731085,283,B0007_A03,False
39,1.8805985974322263,,25.335545358443934,0.11942626247313211,,0.9995655195883693,282,B0007_A03,False
40,1.8803261510958778,,32.664767345177296,1.9931696710265079,,0.999868241231368,281,B0007_A03,False
41,1.882687282533434,,24.971009876225153,0.1060369937925155,,0.9999508539582267,280,B0007_A03,False
42,1.8809249178287004,,31.578170736873336,1.829214068962688,,0.9999376872547732,279,B0007_A03,False
43,1.8748459492504455,,25.389581308987797,0.3023132784536213,,0.9974421233033068,278,B0007_A03,False
44,1.8694595005530683,,30.450058370753,1.6132733293965482,,0.9947609837952456,277,B0007_A03,False
45,1.870038841061087,,25.978656802014974,0.49845596114721763,,0.9950051294301052,276,B0007_A03,False
46,1.8686920968905874,,29.609639818169345,1.4137048474725313,,0.9948133669178049,275,B0007_A03,False
47,1.8704028006133455,,26.66426522127615,0.6863917518516541,,0.9945731489881979,274,B0007_A03,False
48,1.8687583884882673,,28.605503918456623,1.2281830454878357,,0.993831146270573,273,B0007_A03,False
49,1.8631218868782822,,27.24545571717312,0.8821642451452751,,0.9913263675016677,272,B0007_A03,False
50,1.8612352974401463,,27.759644476527217,1.0121075694133903,,0.9897406001557888,271,B0007_A03,False
51,1.860824891677641,,27.94241245747591,1.0720253782823046,,0.9897231276232051,270,B0007_A03,False
52,1.862474985642024,,26.840517277343764,0.8135832794555219,,0.9898391876137549,269,B0007_A03,False
53,1.8612491533023756,,28.637155716854792,1.273200456705291,,0.9888295674790596,268,B0007_A03,False
54,1.8552385124428576,,26.067760622057918,0.6102562296333471,,0.9861365494517225,267,B0007_A03,False
55,1.8492617243522091,,29.426391342607758,1.4804310675858872,,0.9834496599371478,266,B0007_A03,False
56,1.8465423757893054,,25.2528778607336,0.4156542973220613,,0.9833294651375771,265,B0007_A03,False
57,1.8492212391581142,,30.205756889690225,1.6714682444471978,,0.9832093051865708,264,B0007_A03,False
58,1.8597766666131144,,24.996687273940886,0.20954206573838424,,0.9882532483157241,263,B0007_A03,False
59,1.8708063024352843,,23.624757406732343,-0.01710045808019601,,0.9944279004582108,262,B0007_A03,False
60,1.8839555858105475,,31.599401527932137,1.9426143154189894,,1.001269605706472,261,B0007_A03,False
61,1.8733940073190292,,24.313871193371586,0.04592732971197672,,0.9954614208664158,260,B0007_A03,False
62,1.8626661699340048,,31.194420461362732,1.7664067176008316,,0.9897491430458155,259,B0007_A03,False
63,1.8557561090059127,,24.93686780168697,0.23862078671316467,,0.9865462773548691,258,B0007_A03,False
64,1.850708992758058,,30.065616741942385,1.5806125091594323,,0.9840887266811131,257,B0007_A03,False
65,1.8459071736158965,,25.240533218731315,0.44749369357647933,,0.982296906138313,256,B0007_A03,False
66,1.8452231031988846,,28.960623532920888,1.3834611195584579,,0.9806524268991991,255,B0007_A03,False
67,1.8378174386891282,,25.98130307623281,0.6542251294204445,,0.9770457802712249,254,B0007_A03,False
68,1.8361218175229739,,28.22818835842835,1.2004272165225955,,0.9753902180640478,253,B0007_A03,False
69,1.835330454444332,,27.203464641168196,0.8670805560577328,,0.9756403131797089,252,B0007_A03,False
70,1.8343524016295658,,27.71734317422803,1.0133773513344582,,0.9759806039486862,251,B0007_A03,False
71,1.8330769487508893,,27.772125557664662,1.077484546500957,,0.973726975419032,250,B0007_A03,False
72,1.8303633960691066,,26.634111684949506,0.825822129787145,,0.9718978834564157,249,B0007_A03,False
73,1.8274707852399974,,28.408025938908377,1.2725113486499182,,0.9690939220385031,248,B0007_A03,False
74,1.824941948721789,,25.676855086660495,0.635479222638579,,0.9676901360816583,247,B0007_A03,False
75,1.8206594902944824,,28.998756835224167,1.4929181524662367,,0.9669571031072625,246,B0007_A03,False
