cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8965659321768662,,24.063379243577998,0.003200057483948304,,1.0082891847253002,352,B0007_E02,False
1,1.891101163781002,,32.382834848363,1.9032161968946788,,1.0056224946883898,351,B0007_E02,False
2,1.8863517810525297,,25.138030923132227,0.16988751886133083,,1.0029634079931842,350,B0007_E02,False
3,1.8821873826043,,31.77718732533497,1.7323563895859904,,1.0002048533170091,349,B0007_E02,False
4,1.881594495079423,,25.901029535466446,0.3389893017518261,,1.0000345271701672,348,B0007_E02,False
5,1.8811650039406564,,31.02435096211275,1.5652126350775586,,1.0001197492960818,347,B0007_E02,False
6,1.881543007260044,,26.550110155414785,0.5130064058678517,,1.0000651090063304,346,B0007_E02,False
7,1.8815240560097648,,30.19884394045318,1.3969012418811113,,0.9999354211823117,345,B0007_E02,False
8,1.8807557647653037,,27.14192390351991,0.6796718531563833,,0.9997760820269427,344,B0007_E02,False
9,1.8800540746077667,,29.378301586521705,1.2286707044972633,,0.9995078798367086,343,B0007_E02,False
10,1.8800191766439995,,27.785506002694465,0.851021201533914,,0.9995654360333878,342,B0007_E02,False
11,1.8803719192262922,,28.700865511519197,1.0585071671654318,,0.9998537013835788,341,B0007_E02,False
12,1.8801314663647406,,28.580391727760663,1.017027157749296,,0.9997835432717789,340,B0007_E02,False
13,1.879666898812544,,28.056071611739718,0.890771354106766,,0.9996624191867981,339,B0007_E02,False
14,1.8798538485504983,,29.342095800002884,1.1867780442687685,,0.9996013072248465,338,B0007_E02,False
15,1.8809177511727637,,27.37268851053136,0.7167448212738456,,1.00005925351219,337,B0007_E02,False
16,1.8791877090612708,,29.955505082456067,1.3549750236885836,,0.9994076841968135,336,B0007_E02,False
17,1.8732181814922781,,26.613068844301036,0.5502533008565534,,0.9963843394179817,335,B0007_E02,False
18,1.8691607756658568,,30.588358241810525,1.5252530418161723,,0.9941225593443894,334,B0007_E02,False
19,1.8693527318259595,,25.863378066266137,0.3815500288771481,,0.9940331406760567,333,B0007_E02,False
20,1.869494859469522,,31.21383093084362,1.69423236925241,,0.9940885395348177,332,B0007_E02,False
21,1.8693354707795065,,25.065298814617037,0.21183810915893742,,0.9941033992845069,331,B0007_E02,False
22,1.8690050805491316,,31.794803875466645,1.8670485464476432,,0.9939121808945568,330,B0007_E02,False
23,1.8655272388662787,,24.352332142554364,0.00286436381223248,,0.9923130545823715,329,B0007_E02,False
24,1.8618873718878395,,24.480362803691776,0.003962687072676635,,0.990522066710365,328,B0007_E02,False
25,1.8589302911765548,,32.00583476477086,1.859379830587027,,0.9887606388322238,327,B0007_E02,False
26,1.8587796754549653,,25.367810142047404,0.21349802687312155,,0.9886785902452148,326,B0007_E02,False
27,1.8591092873064836,,31.27464421399571,1.6865490887366748,,0.9886130162605519,325,B0007_E02,False
28,1.859212128897237,,25.86904774083706,0.3841753748201137,,0.9886976576738137,324,B0007_E02,False
29,1.8591373376000264,,30.39782899942017,1.5202714862869842,,0.9887410899969465,323,B0007_E02,False
30,1.8593705868880006,,26.459961165969897,0.5574939227530376,,0.9888081296342147,322,B0007_E02,False
31,1.8593846184408471,,29.614014216025947,1.3511939070968602,,0.988785376415563,321,B0007_E02,False
32,1.858978654656792,,27.04276616730551,0.7245057457473549,,0.9885675224577392,320,B0007_E02,False
33,1.8589036594391295,,28.84330510959949,1.181091952379976,,0.9884696607362397,319,B0007_E02,False
34,1.855850646819601,,27.682576095125544,0.893739353847904,,0.9867478082872932,318,B0007_E02,False
35,1.8502286906161909,,28.142403800929404,1.0164822608758937,,0.983786184117404,317,B0007_E02,False
36,1.8477538840590588,,28.36606722065398,1.0665420957494796,,0.9825161044993501,316,B0007_E02,False
37,1.8478969000869108,,27.5002401631864,0.844409119544856,,0.9827355671010576,315,B0007_E02,False
38,1.8484251935699076,,29.053961994925697,1.2332270768945344,,0.9827423525519744,314,B0007_E02,False
39,1.8482455460787492,,26.804332578725464,0.6761886449999336,,0.9828438030617034,313,B0007_E02,False
40,1.8535158683031647,,29.825232469735678,1.4048204506655293,,0.9852991736446348,312,B0007_E02,False
41,1.869298600202394,,26.51692097179513,0.5087566010584023,,0.9937344325971715,311,B0007_E02,False
42,1.8810345483858244,,30.87787703780347,1.5773252416212236,,1.0002892448538963,310,B0007_E02,False
43,1.881135763414188,,26.217377560754976,0.3434919442461273,,1.0005057159564985,309,B0007_E02,False
44,1.8816048600498467,,31.68666606713048,1.74594079989221,,1.0005537124192836,308,B0007_E02,False
45,1.8814094538536068,,25.277295355474262,0.17150423259876743,,1.0004440290956742,307,B0007_E02,False
46,1.8809265070490746,,32.01141403062787,1.9112293564572793,,1.0002417866560722,306,B0007_E02,False
47,1.876107931432439,,24.287082470148857,0.011276587656119188,,0.9976283834128243,305,B0007_E02,False
48,1.871235128631978,,31.611528557530413,1.898539528416066,,0.995047829793136,304,B0007_E02,False
49,1.870929894233483,,24.74291294268536,0.17458148197553736,,0.9948516227423073,303,B0007_E02,False
50,1.8704016889787856,,30.834719981405147,1.7269608899778002,,0.9945554603121722,302,B0007_E02,False
51,1.8706501167308602,,25.37907950305503,0.3460653759266381,,0.9946481756899825,301,B0007_E02,False
52,1.8709596631536796,,30.037694308431064,1.5581831545735143,,0.9947031706960142,300,B0007_E02,False
53,1.86720379342409,,25.91371137722952,0.513599146636177,,0.9924201033282518,299,B0007_E02,False
54,1.8617629479189357,,29.288638444112543,1.387745124325945,,0.9897045638256536,298,B0007_E02,False
55,1.8601845481340191,,26.47146288362426,0.6834542563361621,,0.9889214612242289,297,B0007_E02,False
56,1.8604081376695438,,28.525148637301243,1.221556847792345,,0.9890965228820915,296,B0007_E02,False
57,1.8599620021170444,,27.032390273825275,0.8545446323332109,,0.9889122820633257,295,B0007_E02,False
58,1.8594650719052483,,27.78302750162846,1.0509256074358515,,0.9886405905318484,294,B0007_E02,False
59,1.8562994220206053,,27.707547558350687,1.025791776270377,,0.9871456399225332,293,B0007_E02,False
60,1.8512586685216492,,27.16706873536871,0.8863417235668015,,0.9843988880859313,292,B0007_E02,False
61,1.8488467921799832,,28.379898939937593,1.1946892166411103,,0.9829598903439939,291,B0007_E02,False
62,1.8487019703488632,,26.520856959914838,0.7130662780135436,,0.983194373484056,290,B0007_E02,False
63,1.8529662159513027,,29.205625046152317,1.3615356058228512,,0.9853088367379399,289,B0007_E02,False
64,1.863856157116379,,24.05298895433638,0.0032979461914857764,,0.9912369435070293,288,B0007_E02,False
65,1.8751344933027552,,25.457725633174064,0.45597608255947264,,0.9969748154918616,287,B0007_E02,False
66,1.8819760162348986,,30.243204707624074,1.6163872366549636,,1.0006113193344313,286,B0007_E02,False
