cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.86005487215906,,23.7791276767455,0.009092448560095926,,1.0120942062257414,253,B0018_A00,False
1,1.8524477108306368,,31.572169148186642,1.9309676901185704,,1.0088705363567667,252,B0018_A00,False
2,1.8482318524277384,,25.19812883622188,0.20352031598851617,,1.0061667099214207,251,B0018_A00,False
3,1.844148861453238,,30.895793304391933,1.746018307503821,,1.002982391908478,250,B0018_A00,False
4,1.8424035540829722,,25.2822218785298,0.39659212884050143,,1.0018611125349084,249,B0018_A00,False
5,1.8377308804993293,,29.4749157282067,1.5510178697572887,,1.0002325479679133,248,B0018_A00,False
6,1.8335131665117914,,25.440187478977002,0.5819061604170859,,0.9972381687191831,247,B0018_A00,False
7,1.8302629228685592,,28.751320347354053,1.3397579082906472,,0.9956003045177223,246,B0018_A00,False
8,1.832740587360814,,27.269043536461446,0.7592873969300596,,0.9961197430698957,245,B0018_A00,False
9,1.8333945359148502,,28.847493176004274,1.1509922691922532,,0.9958643818142187,244,B0018_A00,False
10,1.8303728825213001,,28.20349560641431,0.9367579274793446,,0.9945675657341085,243,B0018_A00,False
11,1.8261525325384138,,28.033144966657666,0.9503544679676658,,0.9934671794337421,242,B0018_A00,False
12,1.8211491261125097,,28.585573323662235,1.1299552910903614,,0.9908559524721122,241,B0018_A00,False
13,1.8173259741773142,,26.941300534403943,0.7652581940506024,,0.9887602759959491,240,B0018_A00,False
14,1.8146870112173603,,28.821403606287628,1.3278386168321175,,0.9868174406390037,239,B0018_A00,False
15,1.8098128147809949,,25.86286665998358,0.5807488961029587,,0.9846524410556763,238,B0018_A00,False
16,1.8020580254992973,,29.26065701323695,1.529321934829879,,0.9819971229552179,237,B0018_A00,False
17,1.8109700905451205,,24.868976674531286,0.39528516626281246,,0.9852519900514947,236,B0018_A00,False
18,1.8190622658236009,,29.967395013903705,1.7181775041877383,,0.990273121302287,235,B0018_A00,False
19,1.8147301940891551,,24.746246797386767,0.2121696292084434,,0.9882700176395346,234,B0018_A00,False
20,1.8091864485649254,,31.15377000886477,1.9147836026680514,,0.9857733150632566,233,B0018_A00,False
21,1.8049149287514146,,24.033288187687656,0.007065207802075762,,0.9827983318570584,232,B0018_A00,False
22,1.8011762665493745,,31.03019544587668,1.9084056437833552,,0.9806726427070908,231,B0018_A00,False
23,1.794630088827469,,24.255081305838466,0.179036909173223,,0.9766734328861517,230,B0018_A00,False
24,1.7881701581246086,,29.824995007013406,1.7297641018358083,,0.9727339577091509,229,B0018_A00,False
25,1.7830753199445828,,24.55246725953544,0.38494250664337915,,0.9709029383107527,228,B0018_A00,False
26,1.7797620560883196,,28.84788460670099,1.9838085271676096,,0.9691127840746762,227,B0018_A00,False
27,1.77844259534856,,25.40912170334673,1.8854948533242177,,0.9680869457356834,226,B0018_A00,False
28,1.7748874860972765,,28.633215501166877,1.3619353151467055,,0.967485244128232,225,B0018_A00,False
29,1.7686148527774208,,26.806636807023622,0.7692595084499503,,0.9642757375487474,224,B0018_A00,False
30,1.765345090621833,,28.45766451975611,1.1803840784535817,,0.9623838752666319,223,B0018_A00,False
31,1.7645156323682065,,27.714839645884073,0.949497901083234,,0.961708407784919,222,B0018_A00,False
32,1.7646414323186426,,27.53395705827155,0.9692612847222978,,0.9594466535872798,221,B0018_A00,False
33,1.7579329630859706,,27.955730054591545,1.1103225903346168,,0.955032350782686,220,B0018_A00,False
34,1.7533969443931545,,26.38645264423993,0.7633009887195028,,0.9517689144480267,219,B0018_A00,False
35,1.7485760868986184,,28.097196754369733,1.3275293819678116,,0.9501324112101377,218,B0018_A00,False
36,1.746887059150375,,25.10628612675019,0.5963733288839577,,0.9474864332986087,217,B0018_A00,False
37,1.7422331214104543,,28.4741899655331,1.5077386205576724,,0.9443267644257266,216,B0018_A00,False
38,1.7386938010621176,,24.14741236409457,0.38144096590211324,,0.9425156397740558,215,B0018_A00,False
39,1.735347310143302,,29.000511421255155,1.6949774345512203,,0.9413620880644324,214,B0018_A00,False
40,1.7251876293256836,,23.544456452971964,0.20369423271552511,,0.9356744008545276,213,B0018_A00,False
41,1.7127664174279076,,29.834775275826956,1.9071134861504964,,0.9288273652775739,212,B0018_A00,False
42,1.7131933426970247,,22.81766398475283,0.028333897576342852,,0.9295002105780661,211,B0018_A00,False
43,1.7152935384542984,,29.92829549577835,1.9254923898697935,,0.9301942668806087,210,B0018_A00,False
44,1.7123460018738565,,23.345442873969397,0.17012828043117442,,0.9290803657910456,209,B0018_A00,False
45,1.7097157125782267,,29.21989745957611,1.7304251457736688,,0.9292702079475834,208,B0018_A00,False
46,1.7320809556108172,,24.033459291533475,0.3619719944048437,,0.9292711423554104,207,B0018_A00,False
47,1.7444248316417659,,28.596168560869444,1.5512417082743717,,0.9244599131645594,206,B0018_A00,False
48,1.7359051764762405,,25.559817645747835,0.5454230695019641,,0.9219350270522069,205,B0018_A00,False
49,1.7292961354796361,,28.76293835304979,1.352896389424105,,0.9221743654983964,204,B0018_A00,False
50,1.7245872495187817,,26.738682973819106,0.7296583868150354,,0.9206441674472516,203,B0018_A00,False
51,1.7184532532025556,,28.27925698682687,1.154429971156712,,0.9244406518208065,202,B0018_A00,False
52,1.7109666552668796,,27.40098744483841,0.9410294022483505,,0.9321398339722554,201,B0018_A00,False
53,1.7040816866845798,,27.49365846160654,0.9813478154837962,,0.9292536935525889,200,B0018_A00,False
54,1.695307644996744,,27.876769365612155,1.1178061517999398,,0.925598449951075,199,B0018_A00,False
55,1.690340943113841,,26.491292016370892,0.7865560259144826,,0.923229298410039,198,B0018_A00,False
56,1.687893442852024,,28.46337911937468,1.309333344726332,,0.9222673315723054,197,B0018_A00,False
57,1.6838971768313316,,25.781628793622815,0.6013641214190356,,0.919345361862166,196,B0018_A00,False
58,1.6794809529889185,,29.158205687941084,1.506243538723432,,0.9156891248299549,195,B0018_A00,False
59,1.6762116871359403,,25.2557519017584,0.3931296074599842,,0.9137562421009711,194,B0018_A00,False
60,1.6747776714123352,,30.163037370734195,1.7043838437991874,,0.912548133705087,193,B0018_A00,False
61,1.669569169128314,,24.806538948015852,0.21951334986467935,,0.9092475178061229,192,B0018_A00,False
62,1.6668996619785044,,31.020177699116925,1.889369806506517,,0.9054808461744723,191,B0018_A00,False
63,1.6602645017249966,,23.898304095798874,0.02678716785769447,,0.9027934481403261,190,B0018_A00,False
64,1.6590041655923746,,30.95833091403097,1.926155464437261,,0.9004335439764724,189,B0018_A00,False
65,1.6527986324500028,,24.080007701201268,0.1616091672353802,,0.8977381990845539,188,B0018_A00,False
66,1.6487991306402647,,30.017993598222972,1.745296837185872,,0.8951236834817633,187,B0018_A00,False
67,1.6425862635279613,,24.601525014762377,0.33896911426718795,,0.8927560018795195,186,B0018_A00,False
68,1.6365626992128723,,29.12161694620089,1.550756746232802,,0.8901579664584389,185,B0018_A00,False
69,1.6310936313276003,,25.349784930331655,0.5385046963286698,,0.8864311172928622,184,B0018_A00,False
70,1.6247829592311307,,28.57039749528556,1.3566039963633514,,0.8839374251660077,183,B0018_A00,False
71,1.6221136439910933,,26.37217634039705,0.7278526288766923,,0.8829826175929971,182,B0018_A00,False
72,1.6193313124462843,,28.129878698880248,1.177239828984218,,0.8810169036091944,181,B0018_A00,False
73,1.6122108398149984,,27.250678458932686,0.9323223087685893,,0.8784345362568785,180,B0018_A00,False
74,1.6249170485042541,,27.064387908470593,0.9880061911036799,,0.8866978541615181,179,B0018_A00,False
75,1.6572693114784365,,27.26599078468243,1.1224572728112059,,0.8870858909345462,178,B0018_A00,False
76,1.6669323659775623,,26.26726495101623,0.7991738348008474,,0.889488193923874,177,B0018_A00,False
77,1.6518944754570695,,28.29542943181515,1.3210361701698292,,0.890650182817618,176,B0018_A00,False
78,1.6420335473509415,,25.478305647433004,0.619589664220283,,0.8936810026130111,175,B0018_A00,False
79,1.634868227766166,,28.75005113735147,1.513569682837034,,0.8886317071373546,174,B0018_A00,False
80,1.625552920815072,,24.536304247820233,0.43076629508067077,,0.8839754002836929,173,B0018_A00,False
81,1.6162945128521924,,29.294095873958835,1.7071474301319798,,0.8798479380589026,172,B0018_A00,False
82,1.6132099911117315,,23.558510915824066,0.21723484526625983,,0.8782508625109411,171,B0018_A00,False
83,1.6092724784823682,,29.744698241852703,1.8603210104403898,,0.8764145087503775,170,B0018_A00,False
84,1.602812117063156,,22.617090755764963,0.02524800207573605,,0.8716632321761594,169,B0018_A00,False
85,1.5977401242638656,,30.33005237372445,2.052821053566565,,0.8680496842139842,168,B0018_A00,False
86,1.6436369897922596,,31.840440109299564,3.297647075288827,,0.8727795818135691,167,B0018_A00,False
87,1.6907032157822617,,24.02493959706135,0.24334604431806078,,0.8724968691105848,166,B0018_A00,False
88,1.7288003327498491,,29.11846454061723,1.656663192190676,,0.870056387660619,165,B0018_A00,False
89,1.7216565227922707,,25.01878135935572,0.4402078901149868,,0.8661711288317665,164,B0018_A00,False
90,1.7116610254174576,,28.606624894214605,1.4439460390277592,,0.8706971723620474,163,B0018_A00,False
91,1.6978036179683524,,25.540311454804474,0.5967842672360846,,0.8663328975192504,162,B0018_A00,False
92,1.6892958452439735,,27.810138063057117,1.2494778859185123,,0.8650195083884719,161,B0018_A00,False
93,1.6794674431963583,,26.215499612727143,0.7952129259581219,,0.8606015787080761,160,B0018_A00,False
94,1.6706230304894225,,27.128468467049345,1.0524137320670834,,0.8605571381705885,159,B0018_A00,False
95,1.663754710579232,,26.86301021675162,0.9875011142349115,,0.8565660876675103,158,B0018_A00,False
96,1.6607471188084786,,26.83805656232408,0.8777670730305885,,0.8533250426876777,157,B0018_A00,False
97,1.663578313962673,,28.22315270467874,1.2018690433303134,,0.8556938805215618,156,B0018_A00,False
98,1.658215556780003,,26.394515989927758,0.7030591596616799,,0.8513734690955506,155,B0018_A00,False
99,1.6472351748449854,,28.7246978298492,1.40048308729053,,0.8528026597480826,154,B0018_A00,False
100,1.6362675765503976,,25.470554081945128,0.5080087620452275,,0.8570978544731735,153,B0018_A00,False
101,1.6274699632687233,,29.244591917396686,1.5910850967758423,,0.8604325105155008,152,B0018_A00,False
102,1.6183557554621202,,24.543119138687707,0.3128076061994102,,0.8609157951717314,151,B0018_A00,False
103,1.6120546476519404,,29.80086215378056,1.7686225095799342,,0.8561281156980786,150,B0018_A00,False
104,1.6095197903648308,,23.680914253495267,0.12244217043819212,,0.8606402786779387,149,B0018_A00,False
105,1.6077114556525687,,30.411452550069434,1.9549604273559704,,0.8576865186428516,148,B0018_A00,False
106,1.6327644243733963,,23.258419854474237,-0.013205608180689847,,0.8605706656924238,147,B0018_A00,False
107,1.6554241612155762,,23.682210404336367,0.1361593355869676,,0.8586284772452464,146,B0018_A00,False
108,1.6745789080368818,,29.831410216932913,1.7472560758981885,,0.8582569972312578,145,B0018_A00,False
109,1.6570063273022473,,24.860908014458772,0.3452108504591839,,0.8574009629068111,144,B0018_A00,False
110,1.6416042748530963,,29.197184968558176,1.584215988454958,,0.8605123952436144,143,B0018_A00,False
111,1.626510483711155,,25.494349588365694,0.548025861986006,,0.8585506359224632,142,B0018_A00,False
112,1.614624429095326,,28.518864313607583,1.3908839702481108,,0.85522495329695,141,B0018_A00,False
113,1.6037679611827322,,26.088710831641716,0.733331404641465,,0.8502540567505369,140,B0018_A00,False
