cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8596332483487572,,23.7820970710442,0.011493861822683325,,1.0115569353240217,265,B0018_N10,False
1,1.8542212965177691,,31.946325258772188,2.0173833522002824,,1.0084719012226808,264,B0018_N10,False
2,1.8477205227359135,,24.431793176338,0.002715654313261818,,1.005277730315532,263,B0018_N10,False
3,1.8419710018426538,,32.077613881965675,2.006275669853698,,1.002145125436649,262,B0018_N10,False
4,1.8406205938053424,,23.912812220339017,0.0010382632152515319,,1.0012000704060342,261,B0018_N10,False
5,1.8384854591774233,,31.433409105554727,2.0062327954907877,,1.0001387101857593,260,B0018_N10,False
6,1.834000316034852,,23.35776742101492,-0.0024093400635567174,,0.9975991206501025,259,B0018_N10,False
7,1.8294491639894834,,30.946488653834766,2.0011586446631124,,0.995286106288214,258,B0018_N10,False
8,1.8310688372842032,,24.443382046958465,-0.00040811329313956935,,0.995897239574298,257,B0018_N10,False
9,1.8320615565855,,32.05896295347492,2.012658985723117,,0.9963510853237452,256,B0018_N10,False
10,1.8299597243696992,,24.76456897930601,0.007742038294296396,,0.9949429770894689,255,B0018_N10,False
11,1.8282658255448136,,32.14919880725681,2.0183445782485547,,0.9939259850688938,254,B0018_N10,False
12,1.8250188120917448,,24.3833404206105,0.010046839284879776,,0.9921020085561053,253,B0018_N10,False
13,1.820862138480501,,31.775857796188777,2.014595747070102,,0.98997433820366,252,B0018_N10,False
14,1.8188441985031487,,23.96195385657014,-0.0004567103537008754,,0.9883940982397258,251,B0018_N10,False
15,1.8162873985046295,,31.373759229655843,2.0046343590552036,,0.9869006920033586,250,B0018_N10,False
16,1.811415015762607,,23.731105569470603,-0.001984004578933718,,0.9838240774508075,249,B0018_N10,False
17,1.805528472026231,,31.19045128088549,2.0078565713374514,,0.9806172349989951,248,B0018_N10,False
18,1.8149901453827526,,23.596241825726977,-0.0003132285587480277,,0.985930148590087,247,B0018_N10,False
19,1.8241985741405307,,31.24297867662712,2.0075150443029663,,0.9908422361577807,246,B0018_N10,False
20,1.8191854077547787,,24.156110505515684,-0.0036082188413474577,,0.9879180159867906,245,B0018_N10,False
21,1.8128292000398392,,31.594715585045474,2.009494443693314,,0.9850302345566486,244,B0018_N10,False
22,1.8098576919469442,,24.04924889777532,0.001666972492489387,,0.9829837033578019,243,B0018_N10,False
23,1.806080307145297,,31.367271950769194,2.0077969725146256,,0.9812459922374415,242,B0018_N10,False
24,1.7989094295546504,,23.60073326472769,-0.003653159305985929,,0.9774522277077482,241,B0018_N10,False
25,1.791473707140418,,30.868476171635468,2.009186903848482,,0.9737157034469947,240,B0018_N10,False
26,1.7880405594427773,,23.248624718006905,-0.004563755292622154,,0.9716206807313852,239,B0018_N10,False
27,1.7843149534630085,,30.64464209037915,2.004741149992142,,0.9696364318730829,238,B0018_N10,False
28,1.7831231935410445,,23.30110347454073,1.8016661135183587,,0.9689726239383424,237,B0018_N10,False
29,1.7821856667245368,,30.93141561725157,2.0053719605197458,,0.9682203510720937,236,B0018_N10,False
30,1.7772467154748082,,24.036033274021364,-0.0017482771435626022,,0.9654395284356372,235,B0018_N10,False
31,1.7727529950110184,,31.52416234707964,2.007503960106495,,0.9626300457249014,234,B0018_N10,False
32,1.770401445491285,,24.281582484376464,0.0003932758564917637,,0.9618774629594721,233,B0018_N10,False
33,1.7695188936512993,,31.57437946001139,2.008585278270071,,0.961436228412503,232,B0018_N10,False
34,1.7613278256352956,,23.859294925552447,0.000497589955277971,,0.9571411623090117,231,B0018_N10,False
35,1.753800592624396,,31.09133633983376,2.00630415370959,,0.9533086160501018,230,B0018_N10,False
36,1.7490198724777486,,23.31704660295223,0.002835624766994038,,0.9515179487014186,229,B0018_N10,False
37,1.7454931324143297,,30.510455685637503,2.010009752065202,,0.9494465037542635,228,B0018_N10,False
38,1.7417549370107486,,22.758553899261695,0.005965242328632934,,0.9472714083800855,227,B0018_N10,False
39,1.7371538104640065,,30.23031726956187,2.0090891126968575,,0.9448706365920844,226,B0018_N10,False
40,1.734889023656445,,22.571270851644154,0.0018052974921735764,,0.9430947200999725,225,B0018_N10,False
41,1.730999417055919,,30.126152773002133,2.0066220370528067,,0.9413026444459277,224,B0018_N10,False
42,1.719321480657604,,22.744804421279675,-0.0005234040751415745,,0.9350158864063222,223,B0018_N10,False
43,1.7071864905077472,,30.175069888952386,2.003780368539631,,0.9288533767847799,222,B0018_N10,False
44,1.7088135100128015,,22.68864473981439,-0.004524255962015816,,0.9296153901631177,221,B0018_N10,False
45,1.7098003298852786,,30.147124825691186,2.006208495746217,,0.9303293129732845,220,B0018_N10,False
46,1.7076910422997698,,22.61585387122254,-0.0037994158512789774,,0.9291077757640663,219,B0018_N10,False
47,1.7068687311568491,,30.18453893473407,2.0047617442220043,,0.927877822263485,218,B0018_N10,False
48,1.7268042350424944,,22.587188118526367,0.002956939488021561,,0.9246891221148534,217,B0018_N10,False
49,1.7474394665961914,,30.1421320712499,2.00706050765999,,0.9266845973455473,216,B0018_N10,False
50,1.7386448822694922,,23.424911858723526,0.002826571591367458,,0.9306016064981102,215,B0018_N10,False
51,1.731267975332674,,30.988104363931164,2.0077538204501932,,0.9268504357867017,214,B0018_N10,False
52,1.726617366612942,,23.98259529594017,-0.00013444397946856153,,0.9290128622517773,213,B0018_N10,False
53,1.7208494835696477,,31.402277883310806,2.0104567883586264,,0.9364858189638855,212,B0018_N10,False
54,1.7161512082237858,,24.002875643680596,-0.0006197467641610413,,0.9334730807347805,211,B0018_N10,False
55,1.7114939419970605,,31.390642355608605,2.015370885309321,,0.9304238390966143,210,B0018_N10,False
56,1.7053992646438747,,23.795021677028075,0.006641924326819011,,0.9270897086724722,209,B0018_N10,False
57,1.6982212254698972,,31.065748930355905,2.01973841205053,,0.9236636967010238,208,B0018_N10,False
58,1.6952924410835304,,23.508659272263138,0.015909467007921133,,0.922232619385569,207,B0018_N10,False
59,1.6928858862985132,,30.93052606956757,2.021332289590322,,0.9207252340996903,206,B0018_N10,False
60,1.6866038606688005,,23.475984876348587,0.007356387061484042,,0.917420703316781,205,B0018_N10,False
61,1.6800493801806358,,30.95814739117039,2.0155330026720293,,0.9139362290301454,204,B0018_N10,False
62,1.6783915768311495,,23.745569639315814,0.003978447669156776,,0.9125660717498106,203,B0018_N10,False
63,1.6761564204764905,,31.317509781376256,2.0104863879873793,,0.9112605736850083,202,B0018_N10,False
64,1.6711035030516486,,24.03306047894068,0.0028338804161096437,,0.9083509348022567,201,B0018_N10,False
65,1.666101969830448,,31.524056766206222,2.009142749533319,,0.9052038058249838,200,B0018_N10,False
66,1.6614619240437352,,23.896842078746065,0.001665699002704201,,0.9031341488583052,199,B0018_N10,False
67,1.6562374737237424,,31.305182731220313,2.006595627993883,,0.9008537519099455,198,B0018_N10,False
68,1.6521260247626148,,23.531576314933695,-0.0021358766566203914,,0.8982698057402286,197,B0018_N10,False
69,1.6471736744490109,,31.09552697748423,2.0035719902719316,,0.8958185079069633,196,B0018_N10,False
70,1.6426707054617664,,23.365572136967415,0.0009226909948284198,,0.8933690489019119,195,B0018_N10,False
71,1.6383346069926754,,30.85555130289281,2.004006477601587,,0.890880835587898,194,B0018_N10,False
72,1.6327480538190322,,23.29506395953455,-0.004194579667209861,,0.8877424654207782,193,B0018_N10,False
73,1.6276517128502541,,30.918562925230393,2.0102914082664785,,0.8849398640319945,192,B0018_N10,False
74,1.625152426011429,,23.53559967873053,0.002177421844024008,,0.8834959124927984,191,B0018_N10,False
75,1.6220093221617873,,31.23695193336286,2.011825963622908,,0.8821440517807211,190,B0018_N10,False
76,1.6173953906772893,,23.798739016836453,0.0009974662786429932,,0.8798982832232622,189,B0018_N10,False
77,1.6133277146227523,,31.351503999390918,2.004097686041483,,0.8777893063880399,188,B0018_N10,False
78,1.6446303238654505,,23.038515523513773,-0.000457823993364075,,0.8792949906132691,187,B0018_N10,False
79,1.67570011429245,,30.664490656273642,2.0058597830991687,,0.8764986301239188,186,B0018_N10,False
80,1.6623570156295362,,23.456085211650183,0.002420457507290433,,0.8744394451174544,185,B0018_N10,False
81,1.6495331460180784,,30.93920471339059,2.0072690830598847,,0.8791585701465623,184,B0018_N10,False
82,1.6405581763796329,,23.215966301600275,0.0002908248508242537,,0.8779631446224323,183,B0018_N10,False
83,1.6322823949360812,,30.69959241074274,2.0123860056446192,,0.8875512906808922,182,B0018_N10,False
84,1.6241359223223875,,22.953261743181685,0.007477975548942638,,0.8829567400526014,181,B0018_N10,False
85,1.616465043307053,,30.52817320009036,2.012683709439527,,0.8783658426877077,180,B0018_N10,False
86,1.614086103864375,,22.767984945575733,0.006317170095137685,,0.8767813989427279,179,B0018_N10,False
87,1.6112060483564403,,30.25630952745583,2.014545372724749,,0.8753808997270893,178,B0018_N10,False
88,1.6046543171921916,,22.615497344395976,0.006180191958990649,,0.8712873740167596,177,B0018_N10,False
89,1.5965638040194368,,30.273488762826876,2.0067908550228073,,0.8672025600081689,176,B0018_N10,False
90,1.6397399451917354,,32.619546884738114,3.5806933435307737,,0.8718368625380568,175,B0018_N10,False
91,1.6843299762868915,,23.115039706792345,-0.004032301797559157,,0.8699704479544138,174,B0018_N10,False
92,1.7277800892344317,,30.337287361919742,2.0032643882400087,,0.8658575053755843,173,B0018_N10,False
93,1.7220086995550004,,23.427510510299513,0.0003858999540075726,,0.8689530232967102,172,B0018_N10,False
94,1.7167934714052413,,30.56834609060221,2.0116416164948028,,0.8727128259911808,171,B0018_N10,False
95,1.705882529528035,,23.295039205442773,0.005840716702227631,,0.8698538614147314,170,B0018_N10,False
96,1.6958470283032003,,30.393158137551566,2.0141322526563954,,0.8691335086905136,169,B0018_N10,False
97,1.6868455480820466,,23.27111773972676,0.011419025173440041,,0.867465320975258,168,B0018_N10,False
98,1.67815093117513,,30.365596396231183,2.009892518149033,,0.8715184775071612,167,B0018_N10,False
99,1.6694493421798335,,23.23908226532079,-0.0017429160811160411,,0.8694027156409272,166,B0018_N10,False
100,1.6607304538330074,,30.404748714692566,2.0023377889346934,,0.8712991647672117,165,B0018_N10,False
101,1.6636019015507066,,23.83048118143076,-0.007808300852233696,,0.8728712859485155,164,B0018_N10,False
102,1.6655012488291865,,31.066734931785042,2.0004339330049983,,0.8710478848327826,163,B0018_N10,False
103,1.656343902738597,,23.798670583928654,-0.004376752762880606,,0.8699018734022883,162,B0018_N10,False
104,1.6460980016815354,,30.916533517935935,2.0046481196740666,,0.86844479678643,161,B0018_N10,False
105,1.6365224137777756,,23.62481832967663,0.002386557859978068,,0.8668496350541722,160,B0018_N10,False
106,1.6259960587043258,,30.788056509187932,2.008193717061852,,0.8654824395793266,159,B0018_N10,False
107,1.6188185869115659,,23.386259435693006,0.004428805704800971,,0.8634584750072116,158,B0018_N10,False
108,1.6124714924955814,,30.673567561436062,2.0060590790178177,,0.8655628650601859,157,B0018_N10,False
109,1.6092114636432953,,23.218440192494008,-0.0046278663998971644,,0.8745409718878971,156,B0018_N10,False
110,1.605679323748231,,30.565762274748096,2.0029264993941713,,0.872897077744574,155,B0018_N10,False
111,1.6284456122080104,,23.35481437337828,-0.0005713367332237291,,0.8725569066329183,154,B0018_N10,False
112,1.6517841381705631,,23.148100219817408,0.002996572956908081,,0.868707598997713,153,B0018_N10,False
113,1.6740543160402621,,30.705369823861385,2.00725002820998,,0.8723954273304153,152,B0018_N10,False
114,1.6574900774778136,,23.64099708875614,0.007766811611226059,,0.8724740777815656,151,B0018_N10,False
115,1.6411443638277328,,30.7654472915755,2.0164704503307775,,0.8697497466002674,150,B0018_N10,False
116,1.627376331190227,,23.541876435896086,0.010086889942844197,,0.8741678056857116,149,B0018_N10,False
117,1.6135898488260516,,30.80338845002428,2.0159019201858683,,0.8771153800369436,148,B0018_N10,False
118,1.6023498061238468,,23.43323948568919,-0.0014047379412578751,,0.8715217929356637,147,B0018_N10,False
119,1.5922422545476353,,30.66290105691016,2.007343249886713,,0.8656494221347881,146,B0018_N10,False
120,1.5890489130894814,,23.390535833345595,-0.00011615478905142016,,0.8639555082371811,145,B0018_N10,False
121,1.5866321713619689,,30.58965295507001,2.0110022074554297,,0.8624653923315214,144,B0018_N10,False
122,1.5835959296466442,,23.151208314023044,0.00376911883135119,,0.860631796184068,143,B0018_N10,False
123,1.5801561173044623,,30.6301733499019,2.0139630605123253,,0.8588863536940484,142,B0018_N10,False
124,1.5724525256884472,,23.303602369974747,0.0034812688245527738,,0.8547139429745146,141,B0018_N10,False
125,1.5649400180768056,,30.76523458441343,2.0089310187881373,,0.8503594135038072,140,B0018_N10,False
126,1.5615129232304887,,23.318385518733507,0.0006187530823617813,,0.8479487323325959,139,B0018_N10,False
127,1.5566480710696757,,30.843001801186137,2.0090835150556603,,0.845627963269752,138,B0018_N10,False
128,1.5481404112178903,,23.214970691396893,0.005310349568214846,,0.8415531338488199,137,B0018_N10,False
129,1.5405423420875282,,30.77612369436127,2.0106881296763763,,0.8372195725755283,136,B0018_N10,False
130,1.5363915245635187,,23.1872440281119,0.006637616468076529,,0.8348151950685456,135,B0018_N10,False
131,1.5321449250523889,,30.641101455977978,2.012831642071544,,0.832600333051511,134,B0018_N10,False
132,1.5315307228240926,,22.992391568709778,0.0005453579519131515,,0.8324478508063249,133,B0018_N10,False
