cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.861346378854613,,24.664196706646084,-0.005001732266437833,,1.0147671259896065,322,B0005_A06,False
1,1.860150144022056,,32.49266218151733,1.9063762278346192,,1.0119687496359442,321,B0005_A06,False
2,1.8528811308873947,,25.815747546363845,0.1831481751295861,,1.0087754967757,320,B0005_A06,False
3,1.84649794325292,,31.819655581390695,1.7326554259604543,,1.0058799948016708,319,B0005_A06,False
4,1.839887440552366,,26.58121357259644,0.38435129262742057,,1.002736758274087,318,B0005_A06,False
5,1.8352659238850662,,30.95873282550606,1.5556059724737579,,1.0001322755825557,317,B0005_A06,False
6,1.8346708814797144,,27.19942015104915,0.5716600844448264,,0.9999814071659583,316,B0005_A06,False
7,1.8322485437170275,,30.16693616346496,1.3593956077344154,,1.0009527242770269,315,B0005_A06,False
8,1.8315700729282134,,27.788868734223364,0.7480989913042266,,1.0009443475671316,314,B0005_A06,False
9,1.8320757568428956,,29.4079553043975,1.1567112857713344,,1.0018706490011355,313,B0005_A06,False
10,1.8352731584606947,,28.519774080817374,0.935568682128787,,1.0015003539860943,312,B0005_A06,False
11,1.8392165110271328,,28.6784791751092,0.9786080640357921,,1.0012409272219367,311,B0005_A06,False
12,1.8405019829156624,,29.275641054781833,1.1140815923690095,,1.0002424064726259,310,B0005_A06,False
13,1.8351657271198691,,28.183255878572723,0.7792503190587705,,0.9981945824679118,309,B0005_A06,False
14,1.8284853233340197,,30.02132838795419,1.2946032216180159,,0.9964361381642668,308,B0005_A06,False
15,1.8260163331652475,,27.31086583179739,0.5935633678724562,,0.9949605888973869,307,B0005_A06,False
16,1.8284449517813548,,30.6645540868395,1.4966490228620082,,0.9955031096615375,306,B0005_A06,False
17,1.8272630357467436,,26.56226604948184,0.4145879047943759,,0.9945793869201061,305,B0005_A06,False
18,1.8243895012695746,,31.136588496723082,1.6669415277711903,,0.9939657021245166,304,B0005_A06,False
19,1.8235662857123738,,25.74176230404806,0.21499242639508942,,0.9938389325674433,303,B0005_A06,False
20,1.8250791741947203,,31.760365259276945,1.8594367722535692,,0.9938735207680407,302,B0005_A06,False
21,1.8227748015083622,,25.240784857513976,0.03173954330450285,,0.9925104982812557,301,B0005_A06,False
