cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8613779951524851,,23.831432734473836,0.00834461386392317,,1.0117990604464837,269,B0018_N07,False
1,1.855208192734155,,31.868611477512697,1.9824629597777244,,1.0087027872564502,268,B0018_N07,False
2,1.8492765390616976,,24.7007466883733,0.0640609383315225,,1.0054066991758575,267,B0018_N07,False
3,1.843127632628625,,31.75040893282562,1.9232490131296336,,1.0019307549393008,266,B0018_N07,False
4,1.8412443391540154,,24.40091410134475,0.12464499378490915,,1.0011054654651526,265,B0018_N07,False
5,1.8397220234210085,,30.889536907530424,1.8616426958064805,,1.0000468432344432,264,B0018_N07,False
6,1.8363331190627294,,24.07073663853386,0.18075002892710806,,0.9978982310919555,263,B0018_N07,False
7,1.8318844581142786,,30.136557419989874,1.8009749519880531,,0.9955447290263074,262,B0018_N07,False
8,1.8321098544822,,25.20640840563924,0.24302110670436963,,0.9958262733139713,261,B0018_N07,False
9,1.832975644042326,,31.053365344366547,1.743512756306075,,0.9962219584034414,260,B0018_N07,False
10,1.8315475676834472,,25.83798112063484,0.3021265266399008,,0.9951781530429551,259,B0018_N07,False
11,1.8290701137833691,,30.912668255155232,1.6816607465931517,,0.9939351893394747,258,B0018_N07,False
12,1.8252649918172839,,25.735491047208377,0.3554172587342736,,0.9922245267337099,257,B0018_N07,False
13,1.821557617480737,,30.32168557955111,1.618306348327666,,0.9901652188130065,256,B0018_N07,False
14,1.8186940377909253,,25.58271716462276,0.41953895997374296,,0.988733542983022,255,B0018_N07,False
15,1.8167905008971361,,29.729498401116373,1.5600231372147275,,0.9873994532520803,254,B0018_N07,False
16,1.8110816952086222,,25.57420954413528,0.4804163992790701,,0.9846745911402749,253,B0018_N07,False
17,1.8055782337539412,,29.324116604015714,1.5006780692632204,,0.9816498748705473,252,B0018_N07,False
18,1.8112841090747265,,25.640328322025145,0.5403907249356944,,0.9848520501994767,251,B0018_N07,False
19,1.821264336963426,,29.104508545939964,1.4398219567268673,,0.9896738221165124,250,B0018_N07,False
20,1.8199906382274338,,26.26084533402181,0.5957801019971973,,0.9890643019532875,249,B0018_N07,False
21,1.8137033708351527,,29.252642897886293,1.381038470416393,,0.986445281997577,248,B0018_N07,False
22,1.8089748012679254,,26.493272653272967,0.655792088494607,,0.9841092155304609,247,B0018_N07,False
23,1.8054878794625957,,28.856548161666463,1.3141892737546257,,0.9820581773149784,246,B0018_N07,False
24,1.7996053363855533,,26.36725453492037,0.7137078601022075,,0.9788925479914555,245,B0018_N07,False
25,1.7933944686387238,,28.180773362684658,1.2582199613333824,,0.9752291973447346,244,B0018_N07,False
26,1.7883739640610485,,26.199228257469777,0.7734502002381929,,0.9723527007874833,243,B0018_N07,False
27,1.7845202952814136,,27.656788979964745,1.2011677202720636,,0.9704783999508285,242,B0018_N07,False
28,1.7824142367974456,,26.333414087276086,1.8900222154531132,,0.9690824142174258,241,B0018_N07,False
29,1.78143057987854,,27.626563123950525,1.9223008294735489,,0.9682732774663411,240,B0018_N07,False
30,1.7782114442210921,,27.10643138496696,0.8958956997331556,,0.9664319600806602,239,B0018_N07,False
31,1.773239147797328,,28.067056158411578,1.086860683984496,,0.9638441233397095,238,B0018_N07,False
32,1.7697229997637076,,27.720149279705698,0.9604329171193956,,0.9621652890509671,237,B0018_N07,False
33,1.767853346811133,,27.9643914506153,1.0296606163969217,,0.9615101092729357,236,B0018_N07,False
34,1.7636839882249111,,27.738587039889392,1.0196346590810217,,0.9592213727689332,235,B0018_N07,False
35,1.7560175237507922,,27.318135021903842,0.96585995258372,,0.955400093751649,234,B0018_N07,False
36,1.7508463197708877,,27.48514308758588,1.076221556883393,,0.9522395815461754,233,B0018_N07,False
37,1.747105766303965,,26.575444349543762,0.9028684603651216,,0.9503620914070491,232,B0018_N07,False
38,1.7433698022079123,,27.165026361215027,1.132553430204107,,0.9481615488566737,231,B0018_N07,False
39,1.7396865465883173,,25.918844374746925,0.844546195656624,,0.9458560958155262,230,B0018_N07,False
40,1.736074899430702,,27.14623481756711,1.194104176162724,,0.9438892423561189,229,B0018_N07,False
41,1.7333077370583472,,25.537009250584944,0.7853449246088865,,0.942363225883558,228,B0018_N07,False
42,1.7272874065124537,,27.382301182825746,1.2527657097648093,,0.9390220653217694,227,B0018_N07,False
43,1.715710122735556,,25.468382229798923,0.7215579689731849,,0.9328539517671837,226,B0018_N07,False
44,1.7086148425988852,,27.636887363938857,1.3148352556134133,,0.9290495512573391,225,B0018_N07,False
45,1.7108253690314508,,25.196663246209667,0.6671688251972184,,0.9296891890079954,224,B0018_N07,False
