cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8973614884091794,,24.02987591035216,0.0025244890111125193,,1.0081859472180148,342,B0007_N01,False
1,1.891780253768457,,32.574396453752286,1.9587139700243643,,1.005333369539529,341,B0007_N01,False
2,1.885867071770568,,24.6221724800677,0.057083022669805694,,1.0026590776796107,340,B0007_N01,False
3,1.880454431165496,,32.444288023533964,1.901832558117152,,1.0000161399226482,339,B0007_N01,False
4,1.8803003431050636,,24.936722841094674,0.11913530210497841,,0.9996920945093247,338,B0007_N01,False
5,1.88086064019667,,32.18256609924101,1.8490132218839255,,0.9998159923425213,337,B0007_N01,False
6,1.8812608833643063,,25.10582712028589,0.18217137472292774,,0.9997673033500302,336,B0007_N01,False
7,1.8810992437692398,,31.80536637680073,1.791175489813752,,0.9997315374283878,335,B0007_N01,False
8,1.8804178814978965,,25.257726930912344,0.23790154580349904,,0.9995085598690601,334,B0007_N01,False
9,1.8800590389146106,,31.450134760264838,1.732439670654519,,0.9989405163195284,333,B0007_N01,False
10,1.8809119372271632,,25.466363771886822,0.29359771502420495,,0.9994563743958933,332,B0007_N01,False
11,1.8815001630677615,,31.283092108250756,1.6715036170431241,,0.9999375637776975,331,B0007_N01,False
12,1.8812445588185176,,25.825770868713008,0.3533136204719058,,0.999676072910939,330,B0007_N01,False
13,1.8808108464004434,,31.107259499307524,1.6155234192550987,,0.9994866266882617,329,B0007_N01,False
14,1.8813335756717466,,26.135176786985472,0.41280486454733345,,0.9998333812741628,328,B0007_N01,False
15,1.8820851654839945,,30.805528109836228,1.5561163943349674,,1.0001718072591632,327,B0007_N01,False
16,1.8770987400103556,,26.306669210355807,0.4661076667662071,,0.9978298529957239,326,B0007_N01,False
17,1.8704698055344622,,30.499866433400957,1.491278408167686,,0.9947606346315828,325,B0007_N01,False
18,1.868848004239036,,26.489840908923796,0.5233196737064062,,0.9940863525680709,324,B0007_N01,False
19,1.8689966264556295,,30.195686993011826,1.4375345330318132,,0.9941940937561009,323,B0007_N01,False
20,1.8695630798861922,,26.638530385005563,0.5841266725971569,,0.9942540069162851,322,B0007_N01,False
21,1.8695252653853467,,29.833418729093715,1.3798223342132945,,0.9943206164464328,321,B0007_N01,False
22,1.8673763162459183,,26.92330849010509,0.6427521186953913,,0.993034021398622,320,B0007_N01,False
23,1.8640605134161958,,24.43644636275035,0.003698513028679028,,0.9912887938841936,319,B0007_N01,False
24,1.8609312604605863,,29.697701354851528,1.294467519142717,,0.9896243056374883,318,B0007_N01,False
25,1.8593127164585073,,27.428047633558293,0.7296022549884226,,0.9889087853964836,317,B0007_N01,False
26,1.8587083429948834,,29.440284517948417,1.2351390077182502,,0.9889459196815423,316,B0007_N01,False
27,1.8578767148062778,,27.514918237121353,0.785688096065871,,0.9886232037804306,315,B0007_N01,False
28,1.8582404842419749,,29.027815555105324,1.1769872275759168,,0.9885083124231862,314,B0007_N01,False
29,1.8570368400726665,,27.651341876368498,0.8440314197238825,,0.9885990384508062,313,B0007_N01,False
30,1.857704986453778,,28.68939449332457,1.116993328372268,,0.9887111290642071,312,B0007_N01,False
31,1.8583571769285694,,27.765759046242465,0.903044672779037,,0.988595927626583,311,B0007_N01,False
32,1.8581428317405404,,28.34779424650945,1.0576134768556933,,0.9885079562249829,310,B0007_N01,False
33,1.8554954952401321,,27.943218703324717,0.9581893358690242,,0.9869366316189179,309,B0007_N01,False
34,1.849990681259895,,28.08463682858258,1.0034390796168229,,0.9842079599558258,308,B0007_N01,False
