cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8600836807623535,,23.824525071654342,0.005053272609589217,,1.0117637499238836,263,B0018_N04,False
1,1.8542803458092298,,31.915872941680867,1.997514400965248,,1.0084241477341722,262,B0018_N04,False
2,1.8469647329286467,,24.573916522186014,0.038688789914450114,,1.0051537104074277,261,B0018_N04,False
3,1.8408808688847418,,31.89577727387013,1.972827265667251,,1.0020385258812223,260,B0018_N04,False
4,1.8386173410563786,,24.159579820848787,0.07194625778646355,,1.0010614818418513,259,B0018_N04,False
5,1.8365873575895557,,31.17183162968104,1.939364617109747,,0.9999379666024902,258,B0018_N04,False
6,1.8324148677571586,,23.721023635729228,0.10149477382287372,,0.9974287561312493,257,B0018_N04,False
7,1.8281030355341306,,30.60561830485587,1.9077505987907577,,0.9952979792473992,256,B0018_N04,False
8,1.8292828493077555,,24.902738588619677,0.12752500175773349,,0.9959362810041111,255,B0018_N04,False
9,1.8307169519005055,,31.572505855877964,1.8718755552441526,,0.9962907000652335,254,B0018_N04,False
10,1.8288769770909468,,25.327474429148705,0.1561166359260465,,0.9953595066100903,253,B0018_N04,False
11,1.827632948535315,,31.49638787044188,1.8433203459948575,,0.9939996118047314,252,B0018_N04,False
12,1.8242072868825823,,25.047089122297873,0.18806311133407527,,0.991703672682697,251,B0018_N04,False
13,1.8203915551001086,,30.997327670104433,1.813661556518464,,0.9897193238109138,250,B0018_N04,False
14,1.8175989736874896,,24.76255603059724,0.21837460392655975,,0.9880854994414913,249,B0018_N04,False
15,1.8147064163450073,,30.52602401860276,1.779200262318243,,0.9864666481875962,248,B0018_N04,False
16,1.8090156597209517,,24.676998396881984,0.24788317095237966,,0.9833981037524954,247,B0018_N04,False
17,1.8059430443317686,,30.262992628961495,1.7510996036523767,,0.981520206338087,246,B0018_N04,False
18,1.8144388571343284,,24.687776378486753,0.2781904604972822,,0.9865726851032219,245,B0018_N04,False
19,1.8213437949665225,,30.269983448740717,1.7184160568144509,,0.9906281711487581,244,B0018_N04,False
20,1.817225767873051,,25.31758062136085,0.30418022217415314,,0.9875956221168932,243,B0018_N04,False
21,1.8113890488860964,,30.403672687866074,1.6870663877335983,,0.9846922874958067,242,B0018_N04,False
22,1.8069872949411216,,25.27634216971579,0.3373944423474212,,0.9825417589104214,241,B0018_N04,False
23,1.803266677594995,,30.00857828564229,1.6610013657841902,,0.9803850639900186,240,B0018_N04,False
24,1.796832532425786,,24.92998862105826,0.36929569166713755,,0.9766253148547508,239,B0018_N04,False
25,1.7903634951468101,,29.423548434177253,1.6251719014944506,,0.9731751348219722,238,B0018_N04,False
26,1.7862263452036062,,24.68623708992273,0.4022666438049439,,0.9710833387500633,237,B0018_N04,False
27,1.7829453803871753,,29.0907608839601,1.9737116163648813,,0.9693473547263429,236,B0018_N04,False
28,1.781954144499913,,24.889177572405092,1.8554092587820719,,0.9685006201047668,235,B0018_N04,False
29,1.7796038666248077,,29.392908048108787,1.5716398938571254,,0.9675429615125838,234,B0018_N04,False
30,1.7750544400569883,,25.73298701707409,0.4620667922342718,,0.9646921065777276,233,B0018_N04,False
31,1.770780887751942,,29.797671014684774,1.5342367120460407,,0.9623597562743649,232,B0018_N04,False
32,1.7694307251690933,,26.048569284340125,0.4917058673216523,,0.9618809273443788,231,B0018_N04,False
33,1.76671522675441,,29.621195393612776,1.509114414707893,,0.9601501886545675,230,B0018_N04,False
34,1.7577338725056846,,25.73865609987327,0.5212839709281235,,0.9562213968568579,229,B0018_N04,False
35,1.7515124351250546,,29.045111365677787,1.4747742458631163,,0.9527055422032711,228,B0018_N04,False
36,1.7478827248196338,,25.309573272210695,0.5509585939597348,,0.950604684560224,227,B0018_N04,False
37,1.7442291087150688,,28.375243776129025,1.4391910649072241,,0.9486679856924778,226,B0018_N04,False
38,1.7389155301339871,,24.965103683420082,0.5773027285435705,,0.9462794665230413,225,B0018_N04,False
39,1.7349465974139753,,27.99798101706705,1.4111785322360888,,0.9442109202686468,224,B0018_N04,False
40,1.7325741727360124,,24.91394523857091,0.608003770078127,,0.942505091655424,223,B0018_N04,False
41,1.7265769877368737,,27.87674283243672,1.3777390001951229,,0.9392879163978555,222,B0018_N04,False
42,1.7152784696217782,,25.171239241313202,0.6376262642065853,,0.9329994301506168,221,B0018_N04,False
43,1.707222569939499,,27.76699008034975,1.3491773684807054,,0.9288032496016487,220,B0018_N04,False
44,1.7088092299102444,,25.215813414932967,0.6707982414503442,,0.9297411481752823,219,B0018_N04,False
45,1.7092074122351695,,27.591759165244635,1.3219329481088238,,0.9299608814074761,218,B0018_N04,False
46,1.7071345459941254,,25.29528850026346,0.7023746471009467,,0.9289102748186011,217,B0018_N04,False
47,1.7137011274933898,,27.510135648789674,1.2926000562225552,,0.9322407310576578,216,B0018_N04,False
48,1.7348856051764832,,25.372858174027183,0.734027768360431,,0.9345592698235103,215,B0018_N04,False
49,1.745183299829549,,27.662193123062078,1.2598872039171598,,0.9315238048427719,214,B0018_N04,False
50,1.7362667289085416,,26.329670060658007,0.761756118597364,,0.934488394659549,213,B0018_N04,False
51,1.72949546644883,,28.311059670839022,1.2290895828525483,,0.9406224177439795,212,B0018_N04,False
52,1.7248302457768416,,26.96269463530787,0.7929462841297126,,0.937977259763776,211,B0018_N04,False
53,1.7191416022680395,,28.454032574566124,1.198203478055129,,0.9350030106917143,210,B0018_N04,False
54,1.7140839468104918,,27.052486928510497,0.8232913972599875,,0.9322774438973118,209,B0018_N04,False
55,1.7092724392427214,,28.225858502538046,1.1679169352021574,,0.9290644325441793,208,B0018_N04,False
56,1.7031271942404826,,26.896692578008135,0.8529792846699645,,0.925568716968703,207,B0018_N04,False
57,1.698209680921435,,27.799017762482904,1.135251417334101,,0.9229334185662915,206,B0018_N04,False
58,1.696030944561941,,26.802553123437434,0.8857794424230793,,0.9216643679268967,205,B0018_N04,False
59,1.6923133502462078,,27.611669551657087,1.107332271307756,,0.9194558806103069,204,B0018_N04,False
60,1.6863903292524431,,26.911850852394164,0.9192791619321781,,0.9160916653984373,203,B0018_N04,False
61,1.6818418088615845,,27.62202021558506,1.0776430174987779,,0.9135733409797692,202,B0018_N04,False
62,1.679321478020826,,27.325400289589453,0.9472402916489405,,0.9122890380316315,201,B0018_N04,False
63,1.674513429380788,,27.81737981490225,1.044613903625182,,0.9101632996953355,200,B0018_N04,False
64,1.6681489591029375,,27.656347897985977,0.9742743485066051,,0.9069999959825857,199,B0018_N04,False
65,1.6650436213706254,,27.706405952562676,1.0118974722650997,,0.9042038726084576,198,B0018_N04,False
66,1.6604797355530274,,27.571531533417033,1.0071920707383606,,0.9021460643070036,197,B0018_N04,False
67,1.6558184576504222,,27.306922143252926,0.9831411797137575,,0.8996091155885658,196,B0018_N04,False
68,1.6503410585743206,,27.421459456953208,1.0406669494636291,,0.8971206310291278,195,B0018_N04,False
69,1.6458483768339864,,27.011882163643115,0.9570571143862431,,0.8945082074081463,194,B0018_N04,False
70,1.640070711938128,,27.334530835665287,1.0668512755320567,,0.8919731434806256,193,B0018_N04,False
71,1.6356939373654724,,26.758415456200012,0.9212692769322843,,0.8890282984852274,192,B0018_N04,False
72,1.6297213882712904,,27.44929366967064,1.09880946042372,,0.8860635527097742,191,B0018_N04,False
73,1.6270364490832632,,26.802593456000245,0.8951320447936492,,0.8836876786728177,190,B0018_N04,False
74,1.6240399949329993,,27.857697774730312,1.1348320572348447,,0.8822944313515477,189,B0018_N04,False
75,1.6206553350653634,,26.991184565266646,0.8667509186999527,,0.8805398562910282,188,B0018_N04,False
76,1.6156823120003463,,28.14503573477714,1.1627317841826703,,0.8782902337444184,187,B0018_N04,False
77,1.6319870267929995,,26.472635902491977,0.8385647305232794,,0.8870886951626571,186,B0018_N04,False
78,1.662566629801219,,27.563281931560947,1.1969114656846538,,0.8892583398957762,185,B0018_N04,False
79,1.6673821918035026,,26.333825830070758,0.8075920261266268,,0.8874362103507044,184,B0018_N04,False
80,1.654106849943262,,27.996698774195302,1.2306727549671717,,0.892052322368067,183,B0018_N04,False
81,1.642715066299693,,26.17079136387155,0.7801010560751714,,0.8934885451395076,182,B0018_N04,False
82,1.6339752535806813,,27.880063451093985,1.2557689443919458,,0.888673202433027,181,B0018_N04,False
83,1.6261476918429614,,25.79867132120188,0.7417060270293289,,0.8841539106273454,180,B0018_N04,False
84,1.6182662384865458,,27.76484583434698,1.2842054921657453,,0.8800165365023286,179,B0018_N04,False
85,1.6140757109891515,,25.47598044573293,0.7079980700933807,,0.877661151873452,178,B0018_N04,False
86,1.6107444030281157,,27.641407073312976,1.3148675024343184,,0.8760092355138664,177,B0018_N04,False
87,1.6044448421551059,,25.17015816376648,0.6816357394470426,,0.8729089785213047,176,B0018_N04,False
88,1.5965928333626196,,27.731616220510936,1.3488842335848883,,0.8685088831758769,175,B0018_N04,False
89,1.6236577440215263,,31.854821205369543,3.081662994742092,,0.8722840515170074,174,B0018_N04,False
90,1.6678174748501666,,26.101971581889444,1.1366456913842002,,0.8751019919356252,173,B0018_N04,False
91,1.7120991509626322,,28.108911660466003,1.39052174532919,,0.875159096615046,172,B0018_N04,False
92,1.7228289738986222,,25.50485116078346,0.6008838231437359,,0.8757541638219731,171,B0018_N04,False
93,1.7180162311523128,,28.479508272343256,1.4163237650946525,,0.8791973954833867,170,B0018_N04,False
94,1.709304028578015,,25.377991647657566,0.5709961623553527,,0.880328544802802,169,B0018_N04,False
95,1.6986198236831107,,28.40582453706424,1.4499262919742504,,0.8803811451501939,168,B0018_N04,False
96,1.68912308632793,,25.15571603316715,0.5461463160681813,,0.8786566633511846,167,B0018_N04,False
97,1.6797681216018885,,28.457661901283476,1.4819235175043066,,0.8787058120154485,166,B0018_N04,False
98,1.6713198927967734,,24.994137065196256,0.5136019067930578,,0.8738148129750442,165,B0018_N04,False
99,1.6630857847652503,,28.56613544130925,1.5103177860364507,,0.8775534649665442,164,B0018_N04,False
100,1.6638162896630582,,25.359468308088907,0.4836495791767624,,0.8791163349431876,163,B0018_N04,False
101,1.6661705060513785,,29.354995435387472,1.5402476263059046,,0.881334328072155,162,B0018_N04,False
102,1.6591067007398814,,25.400605778311533,0.44920190531766674,,0.8811336027428387,161,B0018_N04,False
103,1.6499316312868755,,29.338149118517567,1.5709181446116451,,0.8858156755234492,160,B0018_N04,False
104,1.6390020847485582,,25.122250356006816,0.42201831117623695,,0.8903553522915445,159,B0018_N04,False
105,1.628169548981926,,29.326756343723943,1.6036574951035902,,0.8845705215140278,158,B0018_N04,False
106,1.6197843680645183,,24.80845690971201,0.3928795716262493,,0.880594580706517,157,B0018_N04,False
107,1.612612194418557,,29.326076553362896,1.6354065276562024,,0.8767309347059898,156,B0018_N04,False
108,1.6088924866025975,,24.545285358708394,0.35935699958719114,,0.8746385577847362,155,B0018_N04,False
109,1.6052699251670197,,29.280168078387113,1.6621632280241683,,0.872659751607147,154,B0018_N04,False
110,1.623835302206248,,24.485053125258055,0.3249810386376765,,0.8747693201652821,153,B0018_N04,False
111,1.6462999562115828,,23.124352783051865,-0.003965945685899145,,0.8796407913393522,152,B0018_N04,False
112,1.6693245361474915,,29.534421845515723,1.7082567968486233,,0.8845436422356048,151,B0018_N04,False
113,1.6587821693796219,,24.60630148133935,0.28147481468402125,,0.8845598521618219,150,B0018_N04,False
114,1.6424137602238849,,29.80804046231184,1.7379428661023109,,0.8925618166036723,149,B0018_N04,False
115,1.62831960416525,,24.4666743501482,0.2522267027163489,,0.885046420890093,148,B0018_N04,False
116,1.6153273161057096,,29.967447949490087,1.7711533150154648,,0.8774977316313157,147,B0018_N04,False
117,1.6041157980577885,,24.285561840922917,0.22111513970371907,,0.8712834555197445,146,B0018_N04,False
118,1.5942160699517167,,29.94377372242947,1.800387703572251,,0.8654183567259567,145,B0018_N04,False
119,1.5901766860623368,,24.10094814138798,0.1899041579171624,,0.8636123088291895,144,B0018_N04,False
120,1.587399892427265,,29.980820771818408,1.8309201890697608,,0.8624708249549313,143,B0018_N04,False
121,1.584342075695597,,23.758015604419214,0.15918152082665674,,0.8608904464289057,142,B0018_N04,False
122,1.5808703265267676,,30.095364754871408,1.8609906963410736,,0.8588606413558756,141,B0018_N04,False
123,1.5729494448819177,,23.791346024374338,0.12859962010059017,,0.8546945979694472,140,B0018_N04,False
124,1.564878608814498,,30.3614796033278,1.8910000642014122,,0.8503067736938191,139,B0018_N04,False
125,1.5603286948277442,,23.699370751105306,0.09818108647146302,,0.8480272656237506,138,B0018_N04,False
126,1.5558227108316136,,30.532677399103655,1.9194174583099368,,0.8454830510826175,137,B0018_N04,False
127,1.5489630191213468,,23.515753030513373,0.06647022300790777,,0.8412608387900351,136,B0018_N04,False
128,1.540815356447493,,30.601485505203463,1.9484038341192893,,0.8371340743951159,135,B0018_N04,False
129,1.5360952954731022,,23.362122890817695,0.03629580318254611,,0.8350174729081005,134,B0018_N04,False
130,1.532204849791674,,30.59376353459473,1.9835479836114112,,0.8328210099578189,133,B0018_N04,False
131,1.5312035913137723,,23.06152090567447,0.009963034252880284,,0.8329040298253084,132,B0018_N04,False
132,1.5315926159089044,,30.524041434757752,2.005576272418157,,0.8325455387524991,131,B0018_N04,False
133,1.5268277363979785,,23.002340923086965,0.030675121014078773,,0.830000383539921,130,B0018_N04,False
134,1.5222251537350144,,30.31603910435182,1.9769040374549927,,0.8274654035150208,129,B0018_N04,False
135,1.5136306310820453,,23.100450042723512,0.05594244914187729,,0.8232295230914926,128,B0018_N04,False
136,1.5056699481670648,,30.314922423290472,1.9437090931121763,,0.8187189144479178,127,B0018_N04,False
137,1.5032969660596396,,23.242148912677496,0.09060298212273371,,0.8173634431773709,126,B0018_N04,False
138,1.5013332210997579,,30.17530427901658,1.914880891681359,,0.8158732356789843,125,B0018_N04,False
139,1.4986790962059229,,23.35696719088587,0.1231275987966764,,0.8145581255104343,124,B0018_N04,False
140,1.49773152186177,,30.05973337515317,1.8825345440332073,,0.8138277985755475,123,B0018_N04,False
141,1.5155162344114264,,23.625819713261787,0.1532038989365515,,0.817571181120186,122,B0018_N04,False
142,1.5330360514104717,,30.06420305593614,1.852004707513994,,0.8177296766217087,121,B0018_N04,False
143,1.5281955341539426,,24.09461546604967,0.18461772130881726,,0.8148590178182137,120,B0018_N04,False
144,1.5226183957379515,,30.37161195737258,1.8208242989722236,,0.8101833842541007,119,B0018_N04,False
145,1.5115851894217205,,24.24097371903802,0.20995411090051747,,0.8087603088895965,118,B0018_N04,False
146,1.5007878777244579,,30.18588838331067,1.78986252729804,,0.8155463307218169,117,B0018_N04,False
147,1.4967386553309114,,24.231751617451962,0.2417055718759907,,0.8130611815578714,116,B0018_N04,False
148,1.4924029993024364,,30.086277269844373,1.759067572898563,,0.8106605826456097,115,B0018_N04,False
149,1.4883585247828988,,24.254521838968646,0.27199666226966457,,0.80806829319194,114,B0018_N04,False
150,1.4842093203754683,,29.585332776937353,1.7287860055381852,,0.8061611126958297,113,B0018_N04,False
151,1.4832515933547503,,24.229467386478195,0.30409167191609904,,0.8054170140328764,112,B0018_N04,False
152,1.4814732429339348,,29.698011492761516,1.6995020860617103,,0.8045585115279803,111,B0018_N04,False
153,1.4781925936066522,,24.430105034854833,0.3362222455960307,,0.8026049867085238,110,B0018_N04,False
154,1.474480754264203,,31.31474210263778,1.978940109846817,,0.8009250690416269,109,B0018_N04,False
155,1.4712763378101639,,32.95775653298875,1.8445522494382107,,0.799418064933902,108,B0018_N04,False
