cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
0,1.8978029442276407,,24.03480424712384,0.01760980042852789,,1.0079747340518241,322,B0007_A09,False
1,1.8937715959477268,,32.321290567086585,1.9018918990333342,,1.0049651088539102,321,B0007_A09,False
2,1.887204757834939,,25.17077191937967,0.19074250945041818,,1.002967823288475,320,B0007_A09,False
3,1.8831129614607367,,31.666404127980538,1.7187814036701,,1.000280365433977,319,B0007_A09,False
4,1.8832374900298938,,26.01091102508889,0.3631668176099287,,1.0001729040985392,318,B0007_A09,False
5,1.8842884861433564,,30.813006173420614,1.5240613679333403,,1.0001746092123094,317,B0007_A09,False
6,1.8818843318034912,,26.694855182429233,0.5547036955870217,,1.0002324099024695,316,B0007_A09,False
7,1.8821056178597033,,29.933763675022295,1.3383636660972626,,1.0003319134804387,315,B0007_A09,False
8,1.8815786342139098,,27.417225333215548,0.7395247826165231,,0.9995989655480086,314,B0007_A09,False
9,1.882688462394389,,29.103725634839176,1.1648039752984762,,0.9996370107146522,313,B0007_A09,False
10,1.8801049397803107,,28.211759672415212,0.9334427180896522,,0.9994980491487017,312,B0007_A09,False
11,1.8801316061645912,,28.43841659868605,0.9833541689978968,,0.9992755959558732,311,B0007_A09,False
12,1.8791466559968648,,29.062231837727563,1.118922535734229,,0.9992533330047149,310,B0007_A09,False
13,1.879328986578179,,27.72265059704629,0.7816787690956748,,0.9997688982699037,309,B0007_A09,False
14,1.8824355967286384,,29.759038721599804,1.301118326300915,,1.000975840926485,308,B0007_A09,False
15,1.8818592347197405,,26.906697111608306,0.6040537277311263,,0.9983941072497928,307,B0007_A09,False
16,1.8770651779523482,,30.488379085418945,1.4806068055004302,,0.9954969249738186,306,B0007_A09,False
17,1.8745783547713777,,26.072924095805092,0.40501948671680105,,0.9942006163895702,305,B0007_A09,False
18,1.8723428576760595,,31.124095473579548,1.6737961788165032,,0.9938814521811857,304,B0007_A09,False
19,1.8727470611329924,,25.141845334311054,0.23408040443470446,,0.99396721980558,303,B0007_A09,False
20,1.8749156925797352,,31.700115519233137,1.8593500868668853,,0.9944772699802905,302,B0007_A09,False
21,1.8705688335721242,,24.499143700487025,0.0457705619688935,,0.992695075760065,301,B0007_A09,False
22,1.8688560852436213,,24.658714962271205,0.0524739877871971,,0.9908704153750983,300,B0007_A09,False
23,1.8611342649807698,,31.956736732741582,1.8585593064246135,,0.9893430256616887,299,B0007_A09,False
24,1.8615953011585935,,25.45489980487036,0.2451686653545685,,0.9891620805782043,298,B0007_A09,False
25,1.8619217584110481,,31.15319965845996,1.6671428216964366,,0.9893933625388404,297,B0007_A09,False
26,1.863286959246294,,26.036387846476497,0.43763828827766355,,0.9893305625898734,296,B0007_A09,False
27,1.8625103037185173,,30.258468614214273,1.476183999322924,,0.9901582430949872,295,B0007_A09,False
28,1.861116761212821,,26.679955625952207,0.60090323368056,,0.9899153018592659,294,B0007_A09,False
29,1.8625123436577695,,29.388750466807874,1.285997903298279,,0.9898791113331259,293,B0007_A09,False
30,1.8568750856660792,,27.33112675131218,0.784638798538965,,0.9893123989270908,292,B0007_A09,False
31,1.8529895079561725,,28.589499319277866,1.1039384250579287,,0.9873088572052018,291,B0007_A09,False
32,1.8478393659852954,,28.038527458332652,0.9750586988817938,,0.9834427630256155,290,B0007_A09,False
33,1.84586120967252,,27.795146048728686,0.9165992464374072,,0.9812508862282745,289,B0007_A09,False
34,1.848967143689618,,28.74913676476212,1.164468449120176,,0.9816610491190313,288,B0007_A09,False
35,1.8509407843289014,,27.042942524182532,0.7339876070540708,,0.9826708614521446,287,B0007_A09,False
36,1.8502326214652607,,29.477930324109735,1.3499262950221027,,0.9830345801735942,286,B0007_A09,False
37,1.8590201419278924,,26.58041444409693,0.550341975884478,,0.9893643054845588,285,B0007_A09,False
38,1.8761628205322984,,30.619267174651952,1.5317283334463447,,0.9981753145826943,284,B0007_A09,False
39,1.879900845987522,,26.313372211553123,0.37607747846692313,,1.0007586976000369,283,B0007_A09,False
40,1.8792317868436659,,31.652536135934167,1.7225894308596692,,1.0011535822924038,282,B0007_A09,False
41,1.8785180125409628,,25.327858317457295,0.1922491462702963,,1.0003512265205277,281,B0007_A09,False
42,1.8797928022429276,,31.947599243809705,1.904795159842256,,1.0005935645177668,280,B0007_A09,False
43,1.8744593448792137,,24.235402933374544,0.007016208350467424,,0.9975848096497931,279,B0007_A09,False
44,1.8700075912998824,,31.535699703247026,1.8875037633523397,,0.9949452984622016,278,B0007_A09,False
45,1.8680880589652087,,24.76454182578777,0.19026298987400528,,0.9942734997663573,277,B0007_A09,False
46,1.8684633665499808,,30.70424750527959,1.7086370180608015,,0.9949304806901236,276,B0007_A09,False
47,1.8702246372631406,,25.487318129633383,0.3853801189384527,,0.994543209616872,275,B0007_A09,False
48,1.870690044872793,,29.886820371523456,1.5362099960233835,,0.9943367327711257,274,B0007_A09,False
49,1.8663845828262322,,26.20166128908983,0.5798292015920156,,0.9916693859163616,273,B0007_A09,False
50,1.8606276238453565,,29.154943143848385,1.3619989702312436,,0.9896384424818392,272,B0007_A09,False
51,1.8623335169560886,,26.786889244544426,0.7781098388426735,,0.9897152785913588,271,B0007_A09,False
52,1.8597418719819676,,28.293720262204587,1.1740787640458414,,0.9892725833060813,270,B0007_A09,False
53,1.8552787531881485,,27.454712911070008,0.9623755107309689,,0.9888978270853479,269,B0007_A09,False
54,1.8529300331511769,,27.536029132438728,0.9897114369510402,,0.9867842036999589,268,B0007_A09,False
55,1.8495114413042928,,28.165296053597707,1.1422851357268096,,0.9839786153204966,267,B0007_A09,False
56,1.8459318673690075,,26.86447305553225,0.797922643543425,,0.9830511537302385,266,B0007_A09,False
57,1.8459719483349697,,28.8683499273242,1.317554396161666,,0.9830481309199162,265,B0007_A09,False
58,1.853668946435722,,26.41594180587511,0.6012551743554411,,0.9875337341320384,264,B0007_A09,False
59,1.8688486165563873,,23.732306317522667,0.0038434677687483945,,0.9939323306329805,263,B0007_A09,False
60,1.8823363099116743,,30.05771959874442,1.5773436090710793,,0.999976222664186,262,B0007_A09,False
61,1.876070586777178,,25.257021926843652,0.3134628561246157,,0.9966514477656784,261,B0007_A09,False
62,1.8634203927545963,,31.046838232280994,1.7569553439939203,,0.9918431571956481,260,B0007_A09,False
63,1.8564279336080511,,24.339935995499513,0.12397689622754832,,0.9882221190672275,259,B0007_A09,False
64,1.8534835895684254,,31.504972224094008,1.94445950867734,,0.9845578862241797,258,B0007_A09,False
65,1.8505114313734206,,23.666993547770637,0.0428572158710327,,0.9827094965579682,257,B0007_A09,False
66,1.8473908285014227,,30.695427635242527,1.8349672279528078,,0.9812591998901508,256,B0007_A09,False
67,1.8422489405715439,,24.348329338484707,0.23942303990558983,,0.9787655308527413,255,B0007_A09,False
68,1.8372406760417777,,29.973380605302246,1.6515443798125586,,0.9760940875047898,254,B0007_A09,False
69,1.838998927966238,,25.439163422082995,0.41951278902264433,,0.9764317781712248,253,B0007_A09,False
70,1.8380286970569837,,29.63004685474277,1.4636809946379261,,0.9760318007605313,252,B0007_A09,False
71,1.833428524493682,,26.02896252493016,0.6100817500358677,,0.9745212161473834,251,B0007_A09,False
72,1.8290171030380662,,28.589201664919255,1.2833879221826385,,0.9719361478773001,250,B0007_A09,False
73,1.82296129982036,,26.534191916710597,0.7981648443430305,,0.9691023686886061,249,B0007_A09,False
74,1.818800311168202,,27.605778400134803,1.1101769577204723,,0.9666151315746417,248,B0007_A09,False
75,1.8168098065727079,,27.060705010884774,0.9810714735456753,,0.9656276693620177,247,B0007_A09,False
76,1.813073460735671,,26.796171723287735,0.8961517944052564,,0.9644319322009562,246,B0007_A09,False
77,1.8087790569272497,,27.949938237566478,1.1486500856210835,,0.963955882752886,245,B0007_A09,False
78,1.8088304571691192,,26.553045292101846,0.7015881098001093,,0.9631377448311491,244,B0007_A09,False
79,1.8106125050111526,,29.304159214443924,1.3268440087194664,,0.9635805618027687,243,B0007_A09,False
80,1.8086877610603114,,26.167002053035805,0.5205003278086756,,0.9624984489799674,242,B0007_A09,False
81,1.8056895569148896,,30.20177517800412,1.5373435422620099,,0.9613374862856747,241,B0007_A09,False
82,1.8083157536098682,,25.230594242192975,0.35946553556740146,,0.9632182129745932,240,B0007_A09,False
83,1.8119584857500008,,30.536186438410436,1.7070709029468976,,0.9648735062301425,239,B0007_A09,False
84,1.8085663499548703,,24.256188943126634,0.15486737940816295,,0.9630887564409945,238,B0007_A09,False
85,1.8042850463729723,,31.0283851741819,1.899851445257538,,0.9610532387827464,237,B0007_A09,False
86,1.7998464192332184,,23.263685340540132,0.013430457762995895,,0.9572100665483926,236,B0007_A09,False
87,1.7935742630342024,,30.601492431177807,1.8840511828314823,,0.9544403864673947,235,B0007_A09,False
88,1.786258887201532,,23.860308584915273,0.19839661074176448,,0.9513304264267259,234,B0007_A09,False
89,1.7823875358449528,,29.80887089031775,1.7033254321661366,,0.9486567405801695,233,B0007_A09,False
90,1.780651051410628,,24.513910263105167,0.3994599104035806,,0.9470695404565025,232,B0007_A09,False
91,1.7849186568618454,,29.269649518554193,1.5103570015582821,,0.9485490723234089,231,B0007_A09,False
92,1.8026334022720798,,26.63009978018615,0.5613122919069211,,0.9582900785995695,230,B0007_A09,False
93,1.8142087771682098,,31.073812435286055,1.3172102867660722,,0.9648135318009701,229,B0007_A09,False
94,1.8145559557139102,,28.427003920936695,0.7432227387010171,,0.9648357834580451,228,B0007_A09,False
95,1.8113644103985083,,29.487987852276625,1.1397389989133733,,0.9631164276442417,227,B0007_A09,False
96,1.8036849555199426,,28.25601714225982,0.9273268118740222,,0.9595278397852822,226,B0007_A09,False
97,1.7943601300389431,,28.11296092281226,0.9373270689743657,,0.9557658123597229,225,B0007_A09,False
98,1.7888294490831504,,28.626159708568775,1.1022589255537902,,0.953459198184055,224,B0007_A09,False
99,1.7839353205158188,,26.989726363440493,0.7537059944232166,,0.9504313563190661,223,B0007_A09,False
100,1.7808398097511786,,28.998878408965293,1.2982906701331465,,0.9463388183871537,222,B0007_A09,False
101,1.7793815358653577,,26.100427742670668,0.5793176557490204,,0.9438215762529023,221,B0007_A09,False
102,1.7770392332113507,,29.797489470220302,1.4972501224055776,,0.9424989669794723,220,B0007_A09,False
103,1.7734543654026789,,25.64460135102946,0.4226254949786371,,0.9418329333281471,219,B0007_A09,False
104,1.7713472161650259,,30.91951741095908,1.6977880337565028,,0.9404776832539959,218,B0007_A09,False
105,1.7679516648369373,,24.8570588282329,0.2391605911875623,,0.9376689902835602,217,B0007_A09,False
106,1.7605479173907905,,31.412482187932817,1.8862582680299707,,0.9349803163615461,216,B0007_A09,False
107,1.7543625271597134,,24.00374630303236,0.04881642912387976,,0.9325316868553276,215,B0007_A09,False
108,1.7479377014042985,,31.630379681881504,1.937451847098815,,0.9294766881987955,214,B0007_A09,False
109,1.7507932399424646,,24.402530581777192,0.16831682655459143,,0.9296678555981275,213,B0007_A09,False
110,1.749518759745111,,30.802478065290376,1.7516069911965477,,0.9293174844643022,212,B0007_A09,False
111,1.7438109984009067,,25.119020775718287,0.34819870800196634,,0.9286929567440896,211,B0007_A09,False
112,1.7425718252907467,,30.299892723521236,1.558261426186247,,0.9281504997523128,210,B0007_A09,False
113,1.7416265923908165,,26.38710002439065,0.539786739531309,,0.9267180839195066,209,B0007_A09,False
114,1.7351843690035995,,29.760525635332375,1.3841384168592368,,0.9242509085060084,208,B0007_A09,False
115,1.7307746147137466,,26.982834436920882,0.7200641719957147,,0.9208897802327674,207,B0007_A09,False
116,1.724273628408519,,28.883715610827828,1.2001638046971905,,0.9184509859795998,206,B0007_A09,False
117,1.7222640522055,,27.612416434118412,0.9134476810224187,,0.9164305105512605,205,B0007_A09,False
118,1.7204803006231644,,27.969696777404202,1.0119141589453917,,0.9149525190939046,204,B0007_A09,False
119,1.7166989015445568,,28.212010091519698,1.081518100678474,,0.9114521857494462,203,B0007_A09,False
120,1.71618439628782,,27.161888137902096,0.8136713452158691,,0.9097683292078903,202,B0007_A09,False
121,1.7149646250903787,,29.186082310083798,1.2553650181435587,,0.9097531924006209,201,B0007_A09,False
122,1.7114232504529674,,26.852224211031256,0.6301039136347967,,0.907710044941001,200,B0007_A09,False
123,1.706034316089063,,29.96150301256006,1.435801416591551,,0.9055498741942214,199,B0007_A09,False
124,1.703294398683006,,25.946516747870266,0.4335235097088639,,0.905091636481219,198,B0007_A09,False
125,1.703259575559202,,30.893287729159713,1.6247866313264123,,0.9053912049427667,197,B0007_A09,False
126,1.6988570572945534,,25.11148270073141,0.24994438868989058,,0.903368083072638,196,B0007_A09,False
127,1.694945231171556,,31.511607965694157,1.819129276585943,,0.9013437261301231,195,B0007_A09,False
128,1.6918403051609345,,24.259571504786493,0.07629007014079929,,0.8991499566600987,194,B0007_A09,False
129,1.689931218784985,,32.079149481665645,1.9585499312479733,,0.8974492577932158,193,B0007_A09,False
130,1.688234325968982,,24.353888244905285,0.11394047566923535,,0.8965174808882252,192,B0007_A09,False
131,1.6826082126278257,,31.27961594431458,1.7785966848033643,,0.89465859825017,191,B0007_A09,False
132,1.680128040166791,,25.148582104454,0.2833762773334873,,0.893504371878397,190,B0007_A09,False
133,1.6781223729254737,,30.560260187739757,1.5894521994001274,,0.8916441059550196,189,B0007_A09,False
134,1.6759487762314056,,25.958794182841448,0.4591383511596814,,0.8904518142808152,188,B0007_A09,False
135,1.6735049336766814,,29.830076313877083,1.4040128440758453,,0.8891134478980702,187,B0007_A09,False
136,1.6686739761025717,,26.743775718121718,0.6474003476713001,,0.8874201787921508,186,B0007_A09,False
137,1.6654035164973053,,29.0438039445512,1.2110847964731617,,0.8855224026058127,185,B0007_A09,False
138,1.6637744235107381,,27.438948014810297,0.8348798265066955,,0.8844919386958412,184,B0007_A09,False
139,1.6613211006523136,,28.212565495303068,1.0364831931944676,,0.8833682780708968,183,B0007_A09,False
140,1.66099215964082,,28.12800357571798,1.0377447056588711,,0.8816087023107085,182,B0007_A09,False
141,1.6600286332825536,,27.35442536145817,0.8511499122621274,,0.8807648101016208,181,B0007_A09,False
142,1.6582852248292836,,28.892299646308054,1.2259232946322112,,0.8795246792727848,180,B0007_A09,False
143,1.6552634348285438,,26.572675648079855,0.6675058570682368,,0.8783812465692469,179,B0007_A09,False
144,1.6499424500835613,,29.641340429566004,1.401730882366432,,0.876370653226777,178,B0007_A09,False
145,1.6430816105270163,,25.782424811771676,0.4845856195880296,,0.8735418982506079,177,B0007_A09,False
146,1.636206583334827,,30.38800224631438,1.5945524925454688,,0.8702840267587825,176,B0007_A09,False
147,1.6342822483013864,,24.775398598707362,0.3126954753276731,,0.8702508679873647,175,B0007_A09,False
148,1.636279346684831,,31.038011884767673,1.7848575133837548,,0.8701829546855961,174,B0007_A09,False
149,1.6384414189676426,,24.690356418283926,0.11346055749403486,,0.8710150691387568,173,B0007_A09,False
150,1.6426297114687496,,32.39154728436537,1.95508360202529,,0.8721762877286605,172,B0007_A09,False
151,1.6378817278312374,,24.031176263249638,0.05393356875291561,,0.8690602907585312,171,B0007_A09,False
152,1.6310777723525363,,31.174805589655207,1.8156513613996326,,0.8670260059812179,170,B0007_A09,False
153,1.627112725700688,,24.373131836795313,0.24272393976719872,,0.8648099968653504,169,B0007_A09,False
154,1.6222642247768402,,30.276582965745423,1.64390921381594,,0.8614626538309266,168,B0007_A09,False
155,1.6222746594929964,,25.236753793177176,0.4477714897108264,,0.8600985655144681,167,B0007_A09,False
